,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
5015,29-10-2018,2947875,412120.2895,213291.8822,0,1945693.155,0,104007.1799,10089.14701,2048.107575,1074.382803,1989.335991,82998.98519,0,2773312.466,5_194_9,5,TRUE
5016,05-11-2018,2768941.667,411932.5207,250670.5072,0,1966395.927,0,24450.94308,65312.82453,1172.988047,499.1169331,2018.76128,43717.64663,0,2766171.235,5_194_9,5,TRUE
5017,12-11-2018,2666240,411744.752,286192.8429,0,1742280.421,0,192649.8197,35554.36345,6.166277614,1146.61637,4.607479972,23439.87648,0,2693019.466,5_194_9,5,TRUE
5018,19-11-2018,2559550,411556.9832,287797.7611,0,1853727.833,0,57562.18339,40512.35121,0.032253039,545.1618663,0.004100561,19117.60084,0,2670819.911,5_194_9,5,TRUE
5019,26-11-2018,2653766.667,411369.2144,246519.3678,0,1649932.869,0,189940.2211,20571.42448,121099.0638,1042.996346,2171.697072,820.5434294,0,2643467.397,5_194_9,5,TRUE
5020,03-12-2018,2144703.333,411181.4456,191632.5189,0,1553715.301,0,56286.35684,38623.22734,1319.86254,479.7607526,2017.548084,36874.57165,0,2292130.593,5_194_9,5,TRUE
5021,10-12-2018,2451681.667,410993.6768,163918.3314,0,1749004.022,0,11869.90967,19512.26315,27795.50893,187.5183386,2193.274452,119097.5444,0,2504572.049,5_194_9,5,TRUE
5022,17-12-2018,2469486.667,410805.908,175019.752,0,1798561.38,0,2284.274944,19891.56824,165.0900883,67.99150855,2177.27736,79715.68836,0,2488688.931,5_194_9,5,TRUE
5023,24-12-2018,3208150,410618.1392,197437.7726,511754.9709,1778833.666,0,323250.7767,9565.97284,38140.39716,1133.754529,2315.505426,142235.0781,0,3415286.033,5_194_9,5,TRUE
5024,31-12-2018,2746851.667,410430.3704,194842.1145,228201.7479,1601169.085,0,265943.4807,4481.559066,238.5695362,536.8058199,2077.446,118871.9656,0,2826793.144,5_194_9,5,TRUE
5025,04-01-2016,2171506.667,404568.0085,170862.6064,0,1536586.018,0,34414.65131,83500.91143,45529.25056,11669.50942,1231.882523,23075.97711,0,2311438.815,5_168_2,7,FALSE
5026,11-01-2016,2464131.667,404849.1222,125556.627,0,1641855.774,0,12230.61498,16960.15233,165404.2832,12304.67632,1520.620525,16550.14216,0,2397232.013,5_168_2,7,FALSE
5027,18-01-2016,2012520,405130.2358,83130.68829,0,1476923.183,0,1779.884665,1463.94595,27890.2101,11523.78127,950.2846367,15401.15761,0,2024193.371,5_168_2,7,FALSE
5028,25-01-2016,1738911.667,405411.3494,59608.9284,0,1219552.657,0,252.4327447,111.4396737,90115.1033,10043.66583,876.690601,10126.24589,0,1796098.513,5_168_2,7,FALSE
5029,01-02-2016,1772306.667,405692.463,49219.00806,0,1207369.896,0,43958.50804,9784.613053,6153.02747,2424.920176,734.1710873,4672.731469,0,1730009.338,5_168_2,7,FALSE
5030,08-02-2016,1809058.333,405973.5767,37500.45098,0,1293828.592,0,6947.673995,795.2625599,20047.23351,8912.248166,692.7668537,4008.534,0,1778706.339,5_168_2,7,FALSE
5031,15-02-2016,1952740,406254.6903,17530.96851,0,1282901.429,0,217622.2958,60.23067191,8911.209639,5675.174096,16.13598577,10340.88611,0,1949313.02,5_168_2,7,FALSE
5032,22-02-2016,1507805,406535.8039,-8401.541147,0,1107570.881,0,65024.53865,4.536397403,370.5991439,1199.672073,0.356999439,13036.21221,0,1585341.06,5_168_2,7,FALSE
5033,29-02-2016,1510391.667,406816.9175,-36725.89289,0,1004989.238,0,166950.0368,0.341524708,14.80381348,5880.183211,381.9460829,1010.869375,0,1549318.443,5_168_2,7,FALSE
5034,07-03-2016,1588840,407098.0312,-65511.44758,0,1100760.379,0,39595.60549,0.025711027,120426.4651,1250.311388,691.3419136,1587.569137,0,1605898.282,5_168_2,7,FALSE
5035,14-03-2016,1605990,407379.1448,-90716.00551,0,1088074.189,0,77257.57337,10019.18693,10813.22646,234.7142207,562.0037161,912.4261659,0,1504536.459,5_168_2,7,FALSE
5036,21-03-2016,1356010,407660.2584,-106779.1047,19115.77325,995926.4142,0,13422.96929,815.8853296,453.8558273,42.95785017,515.3072226,1292.318955,0,1332466.636,5_168_2,7,FALSE
5037,28-03-2016,2103936.667,407941.372,-115004.5681,993888.9693,992959.8184,0,1959.238704,20746.68165,98617.42924,13898.69542,597.7231049,2405.08879,0,2418010.448,5_168_2,7,FALSE
5038,04-04-2016,1120835,408222.4856,-127216.2262,0,823663.5885,0,277.9910442,1851.368233,7218.656672,3889.305639,388.7124365,2582.20328,0,1120878.085,5_168_2,7,FALSE
5039,11-04-2016,1141140,408503.5992,-154149.0398,0,830366.1341,0,39.28257693,21606.35012,297.7829675,782.3534763,349.8378777,575.9313147,0,1108372.232,5_168_2,7,FALSE
5040,18-04-2016,1166880,408784.7129,-189285.7669,0,807113.443,0,23396.87377,1943.005383,11.8911223,5581.283418,320.6977998,2721.341263,0,1060587.482,5_168_2,7,FALSE
5041,25-04-2016,888806.6667,409065.8265,-210411.3288,342813.5674,652249.8723,0,3502.552856,148.4490105,0.474211739,1176.677093,320.5058634,1455.228728,0,1200321.825,5_168_2,7,FALSE
5042,02-05-2016,898873.3333,409346.9402,-202741.0746,-70004.46273,630528.8391,0,498.8423071,11.18818623,86494.42258,220.4805072,182.4282659,905.0791855,0,855442.683,5_168_2,7,FALSE
5043,09-05-2016,889373.3333,409628.0538,-178748.6758,0,648060.7262,0,70.52857415,12517.0292,5741.505025,40.33860587,201.7273165,199.5796585,0,897710.8126,5_168_2,7,FALSE
5044,16-05-2016,1915375,409909.1674,-168755.2118,320208.1619,669582.1504,0,9.961295573,1040.479007,235.1888053,8436.573515,4.525326116,7041.820814,0,1247712.817,5_168_2,7,FALSE
5045,23-05-2016,1006845,410190.2811,-189170.887,0,725396.4525,0,1.406704243,47827.34586,9.388884603,1935.684191,0.100034195,11762.80134,0,1007952.574,5_168_2,7,FALSE
5046,30-05-2016,869198.3333,410471.3947,-223816.0772,0,637878.2415,0,0.19864643,5630.127902,0.374419483,369.7876618,137.0024925,4502.922293,0,835173.9724,5_168_2,7,FALSE
5047,06-06-2016,727250,410752.5084,-240984.3885,0,534814.5398,0,0.028051589,442.6353863,0.014930859,67.90549665,145.3176032,1162.86207,0,706401.4232,5_168_2,7,FALSE
5048,13-06-2016,753730,411033.622,-227390.122,0,554447.3892,0,0.003961266,33.43440723,0.000595402,12.37726841,218.1839569,1319.381038,0,739674.2704,5_168_2,7,FALSE
5049,20-06-2016,999196.6667,411314.7357,-199719.1974,0,663678.7019,0,59063.0627,46488.01525,2.37E-05,5760.848874,257.1585553,261.664229,0,987104.9899,5_168_2,7,FALSE
5050,27-06-2016,845843.3333,411595.8493,-181252.3373,0,622766.9996,0,9733.742728,5387.425613,9.47E-07,1220.762482,231.8726436,243.2276401,0,869927.5428,5_168_2,7,FALSE
5051,04-07-2016,1126016.667,411876.963,-173174.7483,0,768863.8556,0,26945.49866,422.7467702,16847.51919,228.9959691,291.9215407,325.6898748,0,1052628.442,5_168_2,7,FALSE
5052,11-07-2016,1140978.333,412158.0766,-155924.6875,0,838782.5415,0,4070.901523,31.92732114,728.4863821,41.90537405,347.940259,1312.916901,0,1101550.008,5_168_2,7,FALSE
5053,18-07-2016,1242656.667,412439.1896,-117879.9089,0,842611.0254,0,2802.929932,95528.08931,16485.07487,8162.237578,223.3341821,1113.254431,0,1261485.226,5_168_2,7,FALSE
5054,25-07-2016,1293483.333,412720.3027,-74075.46233,0,948921.128,0,398.5188013,25684.8998,711.523506,1856.987786,348.789776,4220.520149,0,1320787.208,5_168_2,7,FALSE
5055,01-08-2016,1484843.333,413001.4157,-49971.97477,0,968670.9668,0,92720.82781,68366.79873,28.46712498,11931.28563,478.7314416,4443.022305,0,1509669.541,5_168_2,7,FALSE
5056,08-08-2016,1485698.333,413282.5287,-49562.18053,0,1088627.851,0,16888.2588,10618.36462,291.1253912,3069.175778,592.0789195,8485.30863,0,1492292.511,5_168_2,7,FALSE
5057,15-08-2016,1556608.333,413563.6417,-47914.92371,0,1049177.525,0,105345.4278,868.9223896,11.62491304,2917.080909,13.68329027,12344.26845,0,1536327.25,5_168_2,7,FALSE
5058,22-08-2016,1391206.667,413844.7547,-18965.47668,0,971493.0333,0,19976.00556,65.84621161,100227.2225,1974.798715,0.302679954,13731.56812,0,1502348.055,5_168_2,7,FALSE
5059,29-08-2016,2018783.333,414125.8677,34125.23221,0,1336239.566,0,87548.61466,60618.22121,7437.944454,377.640297,664.1701285,1639.845308,0,1942777.102,5_168_2,7,FALSE
5060,05-09-2016,2170721.667,414406.9807,82392.62432,0,1434888.735,0,99047.57282,47826.59824,9527.982245,150.4492346,887.9703514,480.4882928,0,2089609.401,5_168_2,7,FALSE
5061,12-09-2016,2247670,414688.0937,103780.5022,0,1610768.097,0,18404.5887,70699.67544,397.4294958,27.47839579,995.9483603,2457.644775,0,2222219.458,5_168_2,7,FALSE
5062,19-09-2016,2192026.667,414969.2067,105799.0076,0,1465740.009,0,2720.309396,26107.58609,165597.0789,10299.5999,1043.363551,6014.851046,0,2198291.012,5_168_2,7,FALSE
5063,26-09-2016,1895213.333,415250.3196,112550.2114,0,1359048.534,0,386.6939109,67869.48852,28028.19112,2507.595199,853.7406209,973.0670586,0,1987467.842,5_168_2,7,FALSE
5064,03-10-2016,2232910,415531.4326,134772.2055,36002.1438,1409000.808,0,302822.6497,62933.49943,76360.30352,7991.190609,1009.586349,4302.984347,0,2450726.804,5_168_2,7,FALSE
5065,10-10-2016,2406035,415812.5456,160751.757,0,1699078.796,0,160681.3615,9013.019969,96844.13772,10359.5724,1337.900847,15632.57174,0,2569511.663,5_168_2,7,FALSE
5066,17-10-2016,2252445,416093.657,177159.4482,0,1483638.948,0,263681.6041,8522.83385,6983.918845,14063.88951,1249.606714,24321.46445,0,2395715.37,5_168_2,7,FALSE
5067,24-10-2016,2663125,416374.7684,189852.475,0,1841126.408,0,103148.4835,63550.78905,63848.47418,15740.22636,1423.526614,15233.03479,0,2710298.186,5_168_2,7,FALSE
5068,31-10-2016,2974771.667,416655.8798,215477.4825,0,1969126.7,0,272221.033,9182.699981,3610.083747,16888.43823,1899.187017,9050.81828,0,2914112.322,5_168_2,7,FALSE
5069,07-11-2016,2826128.333,416936.9912,254021.6655,0,1945903.091,0,112965.0045,57943.48843,83401.03422,17852.22764,1558.210758,25668.39891,0,2916250.112,5_168_2,7,FALSE
5070,14-11-2016,3182900,417218.1026,279536.9184,0,2111675.097,0,206612.0717,7744.286134,5407.631392,16045.32354,38.9213383,17650.71696,0,3061929.069,5_168_2,7,FALSE
5071,21-11-2016,2964696.667,417499.214,265385.7144,0,1989361.24,0,87599.41393,58475.63139,42043.92415,17312.25507,0.862568455,15401.9584,0,2893080.214,5_168_2,7,FALSE
5072,28-11-2016,2848525,417780.3254,216534.6694,0,2056496.195,0,15704.04202,7871.457437,24847.45718,14991.73842,4305.650605,26335.81231,0,2784867.348,5_168_2,7,FALSE
5073,05-12-2016,2740160,418056.618,169548.334,0,1814216.642,0,45227.38059,84356.03174,1119.218916,8315.839977,4434.476931,75483.44659,0,2620757.988,5_168_2,7,FALSE
5074,12-12-2016,2380508.333,418332.9105,157205.9073,0,1741520.394,0,7172.906859,17437.0514,44.86319237,9202.277211,3820.207631,30191.40571,0,2384927.924,5_168_2,7,FALSE
5075,19-12-2016,2230915,418609.2031,176044.9292,-337262.0547,1570310.913,0,1030.830812,98882.13541,1.789393009,4678.813264,3453.499563,4374.615803,0,1940124.675,5_168_2,7,FALSE
5076,26-12-2016,3659425,418885.4957,192131.7474,1054984.436,1703143.462,0,276554.2837,29225.37803,0.07135673,15924.84808,3914.319926,356.3506258,0,3695120.393,5_168_2,7,FALSE
5077,02-01-2017,2827008.333,419161.7882,177082.2253,0,1652024.819,0,233199.7225,107930.968,171763.0678,13814.68218,3760.894793,45676.52294,0,2824414.691,5_168_2,7,FALSE
5078,09-01-2017,2042143.333,419438.0808,134216.3605,0,1501585.696,0,75727.92351,43564.63642,33066.40649,15101.57982,3559.474114,26198.37501,0,2252458.532,5_168_2,7,FALSE
5079,16-01-2017,2113358.333,419710.894,89479.42768,0,1476359.607,0,32512.58028,4883.016114,6423.814099,16167.51964,3301.334895,43349.892,0,2092188.086,5_168_2,7,FALSE
5080,23-01-2017,2179918.333,419983.7073,62449.36759,0,1541798.546,0,4983.908501,381.6538014,77804.68222,17117.36309,3444.640698,15052.63274,0,2143016.502,5_168_2,7,FALSE
5081,30-01-2017,2370613.333,420256.5205,50791.10609,0,1563675.565,0,143787.1101,28.81488265,4841.415944,14217.13558,3604.08914,25388.65805,0,2226590.415,5_168_2,7,FALSE
5082,06-02-2017,1814556.667,420529.3337,40154.7825,0,1332639.332,0,31163.99423,2.169738383,197.4757185,3971.946566,2621.731223,3604.680495,0,1834885.446,5_168_2,7,FALSE
5083,13-02-2017,1951668.333,420802.147,21663.67947,0,1385895.069,0,4760.293263,47958.67777,7.881980912,17197.80882,71.88064631,10119.25973,0,1908476.698,5_168_2,7,FALSE
5084,20-02-2017,1918238.333,421074.9602,-3524.799028,0,1352238.693,0,680.0634323,5654.339905,68832.35556,5412.070903,1.596913506,12956.27974,0,1863325.561,5_168_2,7,FALSE
5085,27-02-2017,1472390,421347.7734,-31575.72275,0,1057984.337,0,96.19273035,444.6236458,4023.11048,22536.38337,1330.288249,23240.02377,0,1499427.01,5_168_2,7,FALSE
5086,06-03-2017,1477865,421589.9738,-60466.42607,0,1033019.988,0,13.58688787,33.58509514,106098.2976,9167.892144,1756.176102,9237.146359,0,1520450.219,5_168_2,7,FALSE
5087,13-03-2017,1300166.667,421832.1741,-86758.61587,0,907564.1609,0,20735.80936,2.529022642,8291.833433,2152.14598,1567.618672,20767.673,0,1296155.329,5_168_2,7,FALSE
5088,20-03-2017,1160205,422074.3744,-104678.227,0,797196.4426,0,3083.109156,0.19039572,145979.4738,413.4440884,1308.441451,20604.84559,0,1285982.095,5_168_2,7,FALSE
5089,27-03-2017,1356871.667,422316.5748,-113675.5287,0,986333.7234,0,438.6543857,3579.496071,17847.93128,6106.985166,1828.031733,25948.89281,0,1350724.761,5_168_2,7,FALSE
5090,03-04-2017,1355833.333,422558.7751,-124108.2796,0,996588.6932,0,62.00987875,276.9465024,775.6279891,1307.031528,1769.702586,2292.550217,0,1301523.057,5_168_2,7,FALSE
5091,10-04-2017,1176266.667,422800.9754,-148262.6727,19115.77325,817636.9816,0,8.757953555,109196.0087,31.04107703,245.7145923,1280.454962,261.3251765,0,1222314.36,5_168_2,7,FALSE
5092,17-04-2017,1955281.667,423043.1757,-183330.4466,993888.9693,673710.2681,0,12093.60025,46449.82102,1.23801136,44.98336513,1154.804916,2562.113679,0,1969618.528,5_168_2,7,FALSE
5093,24-04-2017,1029928.333,423244.3191,-208629.01,0,729111.472,0,1759.3433,96346.40556,0.049368818,8.194592163,1002.568754,8143.094774,0,1050986.438,5_168_2,7,FALSE
5094,01-05-2017,2263143.333,423445.4625,-206048.4,342813.5674,622811.7243,0,128139.3848,26488.41145,0.001968695,1.491456748,689.9432431,2337.277132,0,1340678.864,5_168_2,7,FALSE
5095,08-05-2017,813771.6667,423646.6059,-182892.9721,0,573893.1877,0,26245.04275,96283.10636,7.85E-05,0.27140796,681.124606,2381.868641,0,940238.2353,5_168_2,7,FALSE
5096,15-05-2017,880871.6667,423847.7493,-168370.8973,0,647847.2371,0,3957.889393,26424.968,3.13E-06,0.049388007,15.8504199,9365.524348,0,943088.3706,5_168_2,7,FALSE
5097,22-05-2017,919185,424048.8927,-183621.2946,-70004.46273,666461.111,0,564.3205144,17198.13796,1.25E-07,9083.698726,0.350674038,12679.20864,0,876409.9628,5_168_2,7,FALSE
5098,29-05-2017,826321.6667,424250.0361,-218061.0853,0,590688.7686,0,79.79885618,1487.547429,33359.36483,2126.716862,344.8800012,2886.441912,0,837162.4692,5_168_2,7,FALSE
5099,05-06-2017,833798.3333,424429.4017,-240225.9025,320208.1619,574972.09,0,17114.69022,10893.69892,1572.411533,7763.698145,626.0075116,441.2312207,0,1117795.489,5_168_2,7,FALSE
5100,12-06-2017,746271.6667,424608.7673,-231619.8654,0,547950.8418,0,2521.404824,893.4690046,63.16195275,1744.992437,500.0342535,496.0880194,0,747158.8942,5_168_2,7,FALSE
5101,19-06-2017,1036406.667,424788.1329,-204478.4869,0,693833.768,0,127451.6583,67.71894486,2.519461948,385.2703903,860.2708884,585.3450751,0,1043496.197,5_168_2,7,FALSE
5102,26-06-2017,927931.6667,424967.4985,-183436.0815,0,652821.1596,0,26041.23534,60261.48145,13622.78784,70.77576786,698.9727331,90.54907634,0,995138.3788,5_168_2,7,FALSE
5103,03-07-2017,1126943.333,425146.8641,-174639.8425,0,767841.5752,0,14642.72973,8311.900281,69125.15446,14202.7829,1184.870702,1906.983909,0,1127723.019,5_168_2,7,FALSE
5104,10-07-2017,1184220,425326.2297,-160525.3009,0,870384.8834,0,2143.827158,667.5651519,4048.243441,3965.793594,1227.854627,1416.741439,0,1148655.838,5_168_2,7,FALSE
5105,17-07-2017,1315508.333,425505.5953,-125850.3317,0,837386.3798,0,21812.55005,40387.22282,165167.2488,799.3970393,1302.031307,322.3122879,0,1366832.406,5_168_2,7,FALSE
5106,24-07-2017,1279360,425625.7126,-81065.63725,0,939517.0304,0,3252.139746,4371.016024,27721.98488,148.3738297,1319.633282,4290.514331,0,1325180.768,5_168_2,7,FALSE
5107,31-07-2017,1455811.667,425745.8299,-52205.23141,0,975891.2622,0,27843.21966,76250.88175,5436.442988,27.0979547,1680.080091,3438.255292,0,1464107.838,5_168_2,7,FALSE
5108,07-08-2017,1553355,425865.9471,-48769.19902,0,1083305.163,0,4216.342123,59577.94919,63992.60361,4.934251183,2210.383104,2651.987263,0,1593056.111,5_168_2,7,FALSE
5109,14-08-2017,1374855,425986.0644,-49733.03532,0,925082.8289,0,120254.0372,8140.779098,3621.649407,0.897986572,58.39710554,9545.379978,0,1442956.999,5_168_2,7,FALSE
5110,21-08-2017,1970110,426106.1816,-26469.41137,0,1382726.882,0,23965.74878,652.9232635,81514.37218,2726.779969,1.296060594,12746.08976,0,1903970.862,5_168_2,7,FALSE
5111,28-08-2017,2336431.667,426226.2989,24039.54341,0,1544445.018,0,287995.939,49.39702962,5211.506275,2544.717319,2762.955528,34562.12796,0,2327837.504,5_168_2,7,FALSE
5112,04-09-2017,2002065,426208.6556,75456.79597,0,1471563.922,0,134636.5064,3.720135364,212.9433665,493.8798945,3056.166395,20763.80464,0,2132396.395,5_168_2,7,FALSE
5113,11-09-2017,2027418.333,426191.0124,101983.4773,0,1297724.053,0,202693.879,56955.15779,14400.86506,1248.65462,2544.468649,2246.036944,0,2105987.605,5_168_2,7,FALSE
5114,18-09-2017,1886570,426173.3691,105766.4114,0,1385765.742,0,56257.53437,7512.837944,615.1597962,234.3933797,2991.87099,6373.122139,0,1991690.441,5_168_2,7,FALSE
5115,25-09-2017,2529721.667,426155.7258,110179.2394,0,1632710.992,0,255483.9393,58248.64193,24.60076013,5821.365745,3792.258961,17129.51834,0,2509546.282,5_168_2,7,FALSE
5116,02-10-2017,2357930,426138.0826,129999.5898,36002.1438,1718284.227,0,300339.9953,33832.85773,0.981123012,1235.722119,3727.113595,29522.19351,0,2679082.906,5_168_2,7,FALSE
5117,09-10-2017,3003391.667,426120.4393,156623.7541,0,1795107.931,0,255179.1248,98979.14036,133415.7056,12252.00144,4122.094655,13833.70707,0,2895633.899,5_168_2,7,FALSE
5118,16-10-2017,2283685,426102.7961,174950.8651,0,1678184.62,0,94432.27851,29338.26159,13849.30075,12571.2092,3920.577726,54343.52712,0,2487693.436,5_168_2,7,FALSE
5119,23-10-2017,2584721.667,426007.9523,187053.4852,0,1708804.78,0,182106.2452,20210.07886,589.9896102,13602.78352,4093.265598,52308.63503,0,2594777.215,5_168_2,7,FALSE
5120,30-10-2017,2565400,425913.1086,209566.812,-164208.7351,1830389.16,0,65138.58678,1794.878698,23.59143434,14742.9111,4443.932226,7314.875945,0,2395119.122,5_168_2,7,FALSE
5121,06-11-2017,3407085,425818.2649,247118.9671,0,2045332.63,0,91481.54468,95839.1873,156204.0866,12143.80042,5271.434738,19730.79929,0,3098940.715,5_168_2,7,FALSE
5122,13-11-2017,2803291.667,425723.4212,277402.0169,0,2061178.856,0,16598.23736,25986.16354,22329.16296,17622.13886,190.9928244,16009.73868,0,2863040.728,5_168_2,7,FALSE
5123,20-11-2017,3303155,425628.5774,271137.896,0,2128723.384,0,194319.0655,46793.23313,4408.538476,12703.77273,4.28106821,14906.29489,0,3098625.043,5_168_2,7,FALSE
5124,27-11-2017,3103743.333,425533.7337,226380.3994,0,2199828.708,0,51864.23051,5442.068676,64656.77819,9264.441656,7148.514179,50001.28228,0,3040120.157,5_168_2,7,FALSE
5125,04-12-2017,2793875,425438.89,175973.0791,0,1857292.318,0,118738.119,33391.98083,3675.229526,6292.935262,7078.845648,19131.96426,0,2647013.361,5_168_2,7,FALSE
5126,11-12-2017,2260396.667,425264.8226,156469.8869,0,1662124.905,0,23541.58254,3359.312632,149.0874325,8678.648187,6325.707145,44980.44721,0,2330894.399,5_168_2,7,FALSE
5127,18-12-2017,2399176.667,425090.7552,171744.4072,0,1601113.277,0,216245.5427,34420.29723,5.949296723,4515.142059,6476.617385,65900.11336,0,2525512.101,5_168_2,7,FALSE
5128,25-12-2017,3827520,424916.6878,191078.3221,511754.9709,1505663.36,0,280129.5621,3499.003689,108988.6941,15899.45236,5700.816247,102691.8954,0,3150322.765,5_168_2,7,FALSE
5129,01-01-2018,3109461.667,424742.6204,182348.681,228201.7479,1518313.418,0,123184.7346,270.5500984,52527.77307,13806.42124,5885.336598,150577.0084,0,2699858.291,5_168_2,7,FALSE
5130,08-01-2018,2228128.333,424568.553,142838.9566,0,1620522.282,0,24798.37911,225.5303224,2765.117943,15099.51473,6007.019299,158654.1826,0,2395479.536,5_168_2,7,FALSE
5131,15-01-2018,2202593.333,424394.4856,96459.90757,0,1401315.199,0,147850.6804,17.00748077,116778.7671,4363.432109,5628.594298,38294.29919,0,2235102.372,5_168_2,7,FALSE
5132,22-01-2018,1918293.333,424204.6785,65813.55926,0,1308045.559,0,32536.49264,15473.60973,157490.189,889.1552563,5104.377501,9608.422554,0,2019166.044,5_168_2,7,FALSE
5133,29-01-2018,1862458.333,424014.8715,52375.71803,0,1260496.966,0,97274.41267,1318.691925,23002.53037,165.4049781,4875.371637,7223.773733,0,1870747.741,5_168_2,7,FALSE
5134,05-02-2018,1975951.667,423825.0645,42527.82392,0,1424927.671,0,17973.47949,100.2715281,25402.48457,814.7409532,5752.968578,74842.83551,0,2016167.34,5_168_2,7,FALSE
5135,12-02-2018,1827318.333,423635.2575,25577.71295,0,1266640.563,0,26916.49275,14563.47724,1147.540245,151.2798349,221.3733453,29700.66983,0,1788554.366,5_168_2,7,FALSE
