"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"2970",2018-10-01,2603008.33333333,0,123839.337927032,0,1742437.2782066,0,331670.530954541,34743.8521735308,49472.6709536779,315.665300692839,55947.6030672923,38954.8258063659,362073.217600756,2739454.98199049,"2_215_3",3,FALSE
"2971",2018-10-08,2313193.33333333,0,148538.216332856,0,1681816.54642874,0,165117.874307682,20863.734428385,50385.6615957814,1830.20994641,54699.1022143075,29270.6053502648,362073.217600756,2514595.16820519,"2_215_3",3,FALSE
"2972",2018-10-15,2813106.66666667,0,163209.082423001,0,1848315.00758988,0,192449.455279819,42362.7305748759,34350.9627939535,3047.73868008277,59392.0758464147,55373.4996780469,362073.217600756,2760573.77046683,"2_215_3",3,FALSE
"2973",2018-10-22,2665110,0,169157.050496398,0,1966467.15070359,0,44634.6156790073,26248.4552699185,13133.4846437766,24.9328124913058,63390.3492796598,61969.4165962685,362073.217600756,2707098.67308186,"2_215_3",3,FALSE
"2974",2018-10-29,2947875,0,185290.905010929,0,1964040.553581,0,84206.1819045208,15238.1796340233,37997.6949060906,26026.3051779226,65567.8411226576,58165.907630513,362073.217600756,2798606.78656841,"2_215_3",3,FALSE
"2975",2018-11-05,2768941.66666667,0,221003.311917051,0,1984938.54677703,0,13799.297453822,57226.5243277022,35526.9089946914,282.464002960871,67031.9539037897,40056.7112171229,362073.217600756,2781938.93619493,"2_215_3",3,FALSE
"2976",2018-11-12,2666240,0,256381.389662729,0,1758709.68803409,0,185303.331889893,37805.4450545923,13623.4137495142,30618.1749954947,7836.90144127303,26272.3004277667,362073.217600756,2678623.86285611,"2_215_3",3,FALSE
"2977",2018-11-19,2559550,0,258717.855437823,0,1871208.02116863,0,41830.3854533194,41617.8012696124,4950.38211732691,355.505560068335,413.819501415928,21805.0172430655,362073.217600756,2602972.00535202,"2_215_3",3,FALSE
"2978",2018-11-26,2653766.66666667,0,219628.079622747,0,1665491.32203862,0,184218.690922034,25706.8988729235,114529.120181421,21546.052720849,54937.32217466,2731.93426782169,362073.217600756,2650862.63840183,"2_215_3",3,FALSE
"2979",2018-12-03,2144703.33333333,0,168954.088623091,0,1568366.44625961,0,41417.7873303845,40524.1103141188,54860.4402301867,219.838426694129,63963.0627615908,31010.7079459464,362073.217600756,2331389.69949238,"2_215_3",3,FALSE
"2980",2018-12-10,2451681.66666667,0,146402.852681578,0,1765496.69080487,0,6081.9007056733,24917.8559503871,78915.7344146623,1.74555147172857,71907.9246655133,70044.3378559221,362073.217600756,2525842.26023083,"2_215_3",3,FALSE
"2981",2018-12-17,2469486.66666667,0,161067.259398617,0,1815521.36284064,0,822.486654025641,25579.0694208517,33984.3787134789,0.0138285854615813,73348.8035202696,57070.0118922434,362073.217600756,2529466.60386947,"2_215_3",3,FALSE
"2982",2018-12-24,3208150,0,183643.49288671,0,1795607.62094996,0,332700.813061275,14810.7769588738,82616.1062844173,31856.0379857991,77856.1195378255,79935.1242345538,362073.217600756,2961099.30950017,"2_215_3",3,FALSE
"2983",2018-12-31,2746851.66666667,0,178818.962923501,0,1616267.70769972,0,283523.070342374,8229.80604849405,35955.1378386417,376.975131944944,72268.0692191444,73067.2064089641,362073.217600756,2630580.15321354,"2_215_3",3,FALSE
"2984",2016-01-04,2171506.66666667,0,156982.988510116,0,1588886.75990293,0,25352.9980905682,63241.1427670614,65417.0604458464,16434.9550189327,0,28898.161587565,392815.056478264,2338029.12280128,"3_162_6",3,FALSE
"2985",2016-01-11,2464131.66666667,0,111422.639876879,0,1697739.58028782,0,9919.2452111115,23061.8663031349,121289.253047133,17980.1353675835,0,21990.7858757266,392815.056478264,2396218.56244766,"3_162_6",3,FALSE
"2986",2016-01-18,2012520,0,72360.6316733777,0,1527193.18245545,0,2966.0156145019,5958.66897156802,48304.7845739759,16099.2875098578,0,20571.5155434352,392815.056478264,2086269.14282043,"3_162_6",3,FALSE
"2987",2016-01-25,1738911.66666667,0,53719.6644794593,0,1261062.54178817,0,878.689636438052,1369.65425142679,83137.831353294,12700.7441374712,0,13482.8990986084,392815.056478264,1819167.08122314,"3_162_6",3,FALSE
"2988",2016-02-01,1772306.66666667,0,46298.1178089274,0,1248465.1161468,0,4815.18692668784,11167.3121517191,13861.4710721116,1095.51729239819,0,5858.58047599985,392815.056478264,1724376.35835291,"3_162_6",3,FALSE
"2989",2016-02-08,1809058.33333333,0,34556.1987268757,0,1337866.60553693,0,1430.02640039878,2656.19324722172,24068.9776085491,10238.933388307,0,4703.38260621738,392815.056478264,1808335.37399277,"3_162_6",3,FALSE
"2990",2016-02-15,1952740,0,13989.2709790954,0,1326567.51483353,0,81393.1706602022,597.809377657434,11993.0172286066,4638.54887267095,0,12775.1566451857,392815.056478264,1844769.54507521,"3_162_6",3,FALSE
"2991",2016-02-22,1507805,0,-9958.30447133352,0,1145269.24519949,0,26919.298417415,132.816957505299,959.438151801875,339.131099969031,0,16702.3954750088,392815.056478264,1573179.07730812,"3_162_6",3,FALSE
"2992",2016-02-29,1510391.66666667,0,-33482.3979033511,0,1039196.03256652,0,71448.0929524268,29.4229690085306,71.0250065757198,4897.09461924193,0,1173.42063715449,392815.056478264,1476147.74732584,"3_162_6",3,FALSE
"2993",2016-03-07,1588840,0,-57728.5090465238,0,1138226.93433747,0,23286.4778671291,6.51388770867766,93952.3204532061,359.79206955413,0,1591.19292633138,392815.056478264,1592509.77897314,"3_162_6",3,FALSE
"2994",2016-03-14,1605990,0,-81539.8500476693,0,1125108.94450356,0,27432.5962012873,10751.2399670766,18755.3014943724,24.3366523217212,0,828.441968485017,392815.056478264,1494176.0672177,"3_162_6",3,FALSE
"2995",2016-03-21,1356010,0,-98539.0447805159,0,1029824.73801071,0,8400.17284411747,2550.1430858693,1578.46291252394,1.63655205690905,0,1167.02412829162,392815.056478264,1337798.18923132,"3_162_6",3,FALSE
"2996",2016-03-28,2103936.66666667,0,-106131.959820649,977827.123815737,1026757.16827219,0,2506.67941488948,18938.7301279006,81702.1820191169,21873.3060066274,0,2356.454383159,392815.056478264,2418644.74069723,"3_162_6",3,FALSE
"2997",2016-04-04,1120835,0,-113562.273549769,0,851698.606589749,0,742.156975724503,4751.23411890454,13330.4804030995,2427.35826211884,0,2620.67566546476,392815.056478264,1154823.29494356,"3_162_6",3,FALSE
"2998",2016-04-11,1141140,0,-133735.180430325,0,858629.286618357,0,219.217850364838,19913.8132515802,1076.96645738379,170.347884602102,0,508.508006713141,392815.056478264,1139598.01611694,"3_162_6",3,FALSE
"2999",2016-04-18,1166880,0,-165498.758281094,0,834585.144191844,0,1526.11330813732,5030.40586040055,79.7888030965599,4464.30699964492,0,2682.59720140905,392815.056478264,1075684.6545617,"3_162_6",3,FALSE
"3000",2016-04-25,888806.666666667,0,-189910.241848043,0,674450.485846267,0,451.251226961238,1149.39902370929,5.87163712608546,325.320574018295,0,1382.41313605262,392815.056478264,880669.556074355,"3_162_6",3,FALSE
"3001",2016-05-02,898873.333333333,0,-189754.606046155,0,651990.134346021,0,133.238926609368,256.24680318486,71335.1053889063,21.9917128791575,0,800.85293150814,392815.056478264,927598.020541217,"3_162_6",3,FALSE
"3002",2016-05-09,889373.333333334,0,-171296.76772292,0,670118.75387388,0,39.3242925072188,12800.4596347482,10080.6006282354,1.47880305223009,0,148.446910951594,392815.056478264,914707.352898718,"3_162_6",3,FALSE
"3003",2016-05-16,1915375,0,-160499.518382387,329977.729063008,692372.70224133,0,11.6047743625721,3078.21568874331,795.324495998761,9249.64373909118,0,7687.01522846113,392815.056478264,1275487.77332687,"3_162_6",3,FALSE
"3004",2016-05-23,1006845,0,-175003.407269859,0,750086.754386735,0,3.42449505495869,36039.5114487473,58.8107481901871,740.824301480999,0,14429.3450299101,392815.056478264,1019170.31961852,"3_162_6",3,FALSE
"3005",2016-05-30,869198.333333334,0,-203778.693778575,0,659589.688102984,0,1.01053574986914,10279.5370955385,4.32725701422883,50.4461480229733,0,5420.91230343308,392815.056478264,864382.284142431,"3_162_6",3,FALSE
"3006",2016-06-06,727250,0,-219155.558460715,0,553018.009626128,0,0.298198485166019,2430.62213265809,0.318280172477087,3.3938620098396,0,1214.87436719889,392815.056478264,730327.014484202,"3_162_6",3,FALSE
"3007",2016-06-13,753730,0,-207547.740171215,0,573319.101862974,0,0.0879951577148581,546.263176674435,0.0234096421530653,0.22814190712694,0,1257.25533396535,392815.056478264,760390.27622737,"3_162_6",3,FALSE
"3008",2016-06-20,999196.666666667,0,-182420.978276424,0,686268.318197987,0,3037.57323576712,34834.9594236271,0.00172178573118515,4702.03496652947,0,208.892059770147,392815.056478264,939445.857807307,"3_162_6",3,FALSE
"3009",2016-06-27,845843.333333333,0,-164850.093544698,0,643964.105241824,0,899.974368123565,9841.03532492428,0.000126637803881506,344.185688058939,0,169.606562527228,392815.056478264,883183.870245661,"3_162_6",3,FALSE
"3010",2016-07-04,1126016.66666667,0,-156907.724857478,0,795033.656460375,0,2210.85571735442,2320.18315820099,14943.3916335148,23.2746708526265,0,223.437006750875,392815.056478264,1050662.13026784,"3_162_6",3,FALSE
"3011",2016-07-11,1140978.33333333,0,-141362.486420871,0,867332.163081866,0,654.314794761838,521.079772691589,1221.82435601642,1.56510873802799,0,1099.50664069764,392815.056478264,1122283.02381217,"3_162_6",3,FALSE
"3012",2016-07-18,1242656.66666667,0,-107263.033244085,0,871290.956943451,0,356.301743133469,72416.3371387271,16380.598394895,8722.82132358092,0,959.412079561806,392815.056478264,1255678.45085753,"3_162_6",3,FALSE
"3013",2016-07-25,1293483.33333333,0,-67688.5976860016,0,981219.534053583,0,105.190385984157,29145.6338047522,1353.87596790854,691.090983101224,0,4414.28982888133,392815.056478264,1342056.07381647,"3_162_6",3,FALSE
"3014",2016-08-01,1484843.33333333,0,-45653.5176728215,0,1001641.59766296,0,9375.68079429094,52280.3469363135,100.492515256218,16984.9418694099,0,4918.75054659932,392815.056478264,1432463.34913027,"3_162_6",3,FALSE
"3015",2016-08-08,1485698.33333333,0,-44984.4710519536,0,1125681.45120634,0,2801.43796591914,17141.2542053156,321.181167383528,1619.8108904902,0,10196.0892358783,392815.056478264,1505591.81009763,"3_162_6",3,FALSE
"3016",2016-08-15,1556608.33333333,0,-43209.0291322644,0,1084888.35522571,0,18364.7992184207,4246.53098308603,23.6740738152807,1465.61623317882,0,15607.0907022843,392815.056478264,1474202.09378249,"3_162_6",3,FALSE
"3017",2016-08-22,1391206.66666667,0,-16859.8125879031,0,1004559.71877553,0,5554.31045442243,965.436412370016,80790.4605249458,757.736258764005,0,17818.1359128177,392815.056478264,1486401.04222921,"3_162_6",3,FALSE
"3018",2016-08-29,2018783.33333333,0,30927.0974363236,0,1381721.12016934,0,17389.1098491479,44129.861396912,13004.9155377299,51.6131282667303,0,1960.29374371087,392815.056478264,1881999.0677397,"3_162_6",3,FALSE
"3019",2016-09-05,2170721.66666667,0,74055.1255224029,0,1483728.00883181,0,25194.7680497956,38892.3670676497,12409.2088464366,11.6606554164823,0,458.988140363912,392815.056478264,2027565.18359214,"3_162_6",3,FALSE
"3020",2016-09-12,2247670,0,93590.2120434405,0,1665593.77317203,0,7691.27620400151,53829.1348979957,995.763492878023,0.783964232528588,0,2420.76536143894,392815.056478264,2216936.76561428,"3_162_6",3,FALSE
"3021",2016-09-19,2192026.66666667,0,97475.6858722518,0,1515629.36720424,0,2292.9625140635,27730.461404388,119166.34348278,13148.118392095,0,6775.07605787013,392815.056478264,2175033.07140595,"3_162_6",3,FALSE
"3022",2016-09-26,1895213.33333333,0,107022.291733199,0,1405306.43708873,0,678.688747959751,51562.9082282723,44055.0915924659,1145.53460974636,0,966.338978754425,392815.056478264,2003552.34745739,"3_162_6",3,FALSE
"3023",2016-10-03,2232910,0,129304.235232382,-158149.654165861,1456958.93497994,0,282255.925111849,49546.6001763649,73423.4109531146,8437.11697262686,0,4639.82888301039,392815.056478264,2239231.45462169,"3_162_6",3,FALSE
"3024",2016-10-10,2406035,0,151144.186568406,0,1756910.30090022,0,132993.006639242,15846.1686071359,86629.7388532946,13350.3519668541,0,19348.7424658263,392815.056478264,2569037.55247925,"3_162_6",3,FALSE
"3025",2016-10-17,2252445,0,161000.130361528,0,1534137.5315657,0,258122.318027911,12451.4871931806,15255.4178887229,22380.2112494592,0,31032.0726065243,392815.056478264,2427194.22537129,"3_162_6",3,FALSE
"3026",2016-10-24,2663125,0,168009.265278991,0,1903792.78459377,0,115717.586588135,47206.4191222426,61198.7638401715,26729.700261435,0,20549.266810961,392815.056478264,2736018.84297397,"3_162_6",3,FALSE
"3027",2016-10-31,2974771.66666667,0,190830.339498085,0,2036149.81868032,0,278875.213390095,14787.0012933097,7647.08837978512,29689.5920570897,0,12066.0564413925,392815.056478264,2962860.16621834,"3_162_6",3,FALSE
"3028",2016-11-07,2826128.33333333,0,229033.692038879,0,2012135.74823342,0,130467.587753429,43991.9003261399,73169.96063838,32122.6670343812,0,32765.5493093831,392815.056478264,2946502.16181227,"3_162_6",3,FALSE
"3029",2016-11-14,3182900,0,255121.425298918,0,2183550.13275007,0,178796.022706978,13401.2269793766,10590.869956033,27569.6344676496,0,23808.5062717429,392815.056478264,3085652.87490903,"3_162_6",3,FALSE
"3030",2016-11-21,2964696.66666667,0,241859.105560095,0,2057073.08194991,0,85483.1905007516,44215.4727200388,42707.3214469495,30775.976866359,0,20770.5650930345,392815.056478264,2915699.7706154,"3_162_6",3,FALSE
"3031",2016-11-28,2848525,0,195061.196934223,0,2126493.10779559,0,28444.6423165186,13495.1384700753,29421.6471083331,24855.7096081931,0,34057.3198589749,392815.056478264,2844643.81857018,"3_162_6",3,FALSE
"3032",2016-12-05,2740160,0,151980.254612992,0,1875967.09073096,0,23136.7311187855,62995.3712390004,2697.46351377744,9179.97843283675,0,74292.953278452,392815.056478264,2593064.89940507,"3_162_6",3,FALSE
"3033",2016-12-12,2380508.33333333,0,144212.866964889,0,1800796.48223844,0,7043.15902607056,22914.5824075047,202.063111937581,10891.4124626211,0,41038.3004245718,392815.056478264,2419913.9231143,"3_162_6",3,FALSE
"3034",2016-12-19,2230915,0,165717.497401702,0,1623759.54880633,0,2097.92367655913,77330.3169968071,14.8820102247686,3326.45614716816,0,6491.83931659068,392815.056478264,2271553.52083364,"3_162_6",3,FALSE
"3035",2016-12-26,3659425,0,181111.106394489,1002958.36776373,1761113.31568715,0,197843.194713349,32953.1633993141,1.09468535521529,27146.3879650934,0,439.78212337592,392815.056478264,3596381.46921012,"3_162_6",3,FALSE
"3036",2017-01-02,2827008.33333333,0,163570.905728874,0,1708254.74915905,0,189833.621461644,88861.9196032208,121811.127114874,21791.3251202258,0,51520.2960529189,392815.056478264,2738459.00071907,"3_162_6",3,FALSE
"3037",2017-01-09,2042143.33333333,0,119855.678117971,0,1552695.13243909,0,74825.0928317295,43927.6735995647,49452.003258202,25094.2640039066,0,34567.4169791676,392815.056478264,2293232.3177079,"3_162_6",3,FALSE
"3038",2017-01-16,2113358.33333333,0,77898.0015753362,0,1526610.42394144,0,33137.7883634809,13374.3149396732,13021.0308935772,27847.6501601844,0,52037.0335500077,392815.056478264,2136741.29990196,"3_162_6",3,FALSE
"3039",2017-01-23,2179918.33333333,0,55742.0769097524,0,1594276.70661244,0,10227.3364795289,3228.72415317022,70423.3554158784,30277.4728571348,0,21538.4522386444,392815.056478264,2178529.18114481,"3_162_6",3,FALSE
"3040",2017-01-30,2370613.33333333,0,47579.3742538712,0,1616898.35327606,0,48617.2283220086,729.30300116397,9835.9346841977,22862.0665295125,0,33438.7494911378,392815.056478264,2172776.06603622,"3_162_6",3,FALSE
"3041",2017-02-06,1814556.66666667,0,37360.1362921331,0,1377998.34578411,0,15333.4556111186,162.164268003234,774.654535674291,2549.77522521111,0,4917.30336435889,392815.056478264,1831910.89155887,"3_162_6",3,FALSE
"3042",2017-02-13,1951668.33333333,0,18108.0820547832,0,1433066.74717768,0,4618.50183003083,35624.7561024073,57.2742947310855,30410.3577892001,0,12907.8131632553,392815.056478264,1927608.58889036,"3_162_6",3,FALSE
"3043",2017-02-20,1918238.33333333,0,-5689.85658535793,0,1398264.8096808,0,1371.25496717955,10127.5989243514,59006.2261796483,4335.17093506122,0,16756.4133921767,392815.056478264,1876986.67397212,"3_162_6",3,FALSE
"3044",2017-02-27,1472390,0,-29282.9700262683,0,1093994.92523371,0,405.3784062153,2392.2829821307,7193.01171059828,42548.4082885813,0,29947.6239800318,392815.056478264,1540013.71705327,"3_162_6",3,FALSE
"3045",2017-03-06,1477865,0,-53310.209723426,0,1068180.86455257,0,119.686990601563,537.516722255621,87402.8322137932,10975.4906710912,0,12470.7500739546,392815.056478264,1519191.98797911,"3_162_6",3,FALSE
"3046",2017-03-13,1300166.66666667,0,-77578.8550109449,0,938454.900864108,0,1121.81730084387,119.376676083065,15585.4829418542,911.629770201463,0,27015.9541183764,392815.056478264,1298445.36313879,"3_162_6",3,FALSE
"3047",2017-03-20,1160205,0,-96261.3607396223,0,824330.599143927,0,331.528493143258,26.4433300926445,110538.870684153,62.2643110683809,0,27321.0893745478,392815.056478264,1259164.49107557,"3_162_6",3,FALSE
"3048",2017-03-27,1356871.66666667,0,-105199.424567433,0,1019905.54109908,0,97.8734076837399,5147.45213018508,31641.7787913549,5228.34854889761,0,33883.983516924,392815.056478264,1383520.60940495,"3_162_6",3,FALSE
"3049",2017-04-03,1355833.33333333,0,-111581.776858458,0,1030509.55900098,0,28.8851191147607,1177.02674294061,2956.00311055995,386.561751174,0,3100.02131319821,392815.056478264,1319391.33665777,"3_162_6",3,FALSE
"3050",2017-04-10,1176266.66666667,0,-128967.875149307,0,845466.872269107,0,8.52400984233253,89595.6685439546,221.822574045286,26.1596234639761,0,280.863191151023,392815.056478264,1199447.09154052,"3_162_6",3,FALSE
"3051",2017-04-17,1955281.66666667,0,-159684.443759447,977827.123815737,696641.328620136,0,323.889534925211,44746.0696497175,16.3394739266409,1.75919604363508,0,2556.85056479057,392815.056478264,1955243.97357409,"3_162_6",3,FALSE
"3052",2017-04-24,1029928.33333333,0,-187084.648648523,0,753928.221964225,0,95.6172769059188,75933.1758857147,1.20190470291867,0.118253169273791,0,9500.39813888,392815.056478264,1045189.14125334,"3_162_6",3,FALSE
