"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"3269",2018-06-18,982420,367111.54015768,-205648.489133109,0,735039.361701568,0,6277.42026378761,7518.96161418294,31.7268951925799,0.019768682669802,7029.2801635747,51922.349331963,0,969282.170763523,"3_174_7",4,FALSE
"3270",2018-06-25,1056811.66666667,366945.713662377,-182671.699317313,0,758870.834962511,0,1597.26154911985,2257.05864445415,45146.7559818675,7729.61943829833,6843.75920260938,47243.5435557344,0,1053962.84767966,"3_174_7",4,FALSE
"3271",2018-07-02,932326.666666667,366779.887167074,-172701.490723351,0,639662.113549261,0,45276.323167401,57946.3151483483,200.844409960416,208.615651722838,4250.32132420058,43965.6081336501,0,985588.537828267,"3_174_7",4,FALSE
"3272",2018-07-09,1126221.66666667,366614.06067177,-161374.688656723,0,800951.391089902,0,12103.5203556288,21405.9673025114,58186.8192511523,16125.0695278842,6307.60498513495,44151.8008576662,0,1164471.54538493,"3_174_7",4,FALSE
"3273",2018-07-16,1140006.66666667,366448.234176467,-131001.140273915,0,808619.519664394,0,30201.2341874315,29958.9622742836,274.159817957458,562.6277551787,6669.22333786821,35598.8469128282,0,1147331.66785249,"3_174_7",4,FALSE
"3274",2018-07-23,1479303.33333333,366282.407681164,-86988.4979481933,0,1037490.99382929,0,38682.975746547,9811.34654259955,7834.4543260075,12.724603889828,11398.8088825274,51107.684390658,0,1435632.89805449,"3_174_7",4,FALSE
"3275",2018-07-30,1647193.33333333,366116.581162349,-54328.4162990952,0,1237605.63438962,0,10253.2019482339,2970.49788707832,30.0529137398444,0.284250904001974,15043.6994138438,36669.5632645665,0,1614361.09893125,"3_174_7",4,FALSE
"3276",2018-08-06,2009478.33333333,365950.754643535,-47257.5420211734,0,1361657.5029245,0,43218.6113183133,36464.5423169721,17879.8667136745,0.00634802775953245,19280.0139466397,72404.0240900468,0,1869597.78028054,"3_174_7",4,FALSE
"3277",2018-08-13,1523443.33333333,365784.92812472,-49770.2686047638,0,1134160.67887975,0,11522.6655591127,12265.3904343893,71.2281639995472,9237.90238191283,522.105865671468,53459.8860380917,0,1537254.51684288,"3_174_7",4,FALSE
"3278",2018-08-20,1420118.33333333,365619.101605906,-32409.2288252424,0,947955.614514609,0,181608.517389918,42946.925673654,0.265619262294302,259.897860905913,11.636256318854,49896.0724710425,0,1555888.80256637,"3_174_7",4,FALSE
"3279",2018-08-27,1673551.66666667,365453.275087091,13723.8405739341,0,1248211.59051074,0,58986.7667002104,14846.6059292029,0.000990277262882416,9388.76291386075,12855.8319361402,68258.1905028066,0,1791724.86514426,"3_174_7",4,FALSE
"3280",2018-09-03,2061091.66666667,365287.448568276,66400.1241038457,0,1440957.44872133,0,53719.9423855958,31199.4941688899,30.7671762261506,265.267516902897,22185.3515699152,77699.6515525496,0,2057745.49576353,"3_174_7",4,FALSE
"3281",2018-09-10,2144110,365121.62205508,97573.7635694188,0,1607695.99880934,0,14519.8494809593,10269.2620033162,18.2489346733557,5.95933154735386,27000.9139453392,70208.4155681984,0,2192414.03369787,"3_174_7",4,FALSE
"3282",2018-09-17,2058653.33333333,364955.795541883,103842.472082109,0,1473373.10856735,0,3732.51950860406,21954.6270360913,37976.3365794189,6943.64459981698,23764.3671677906,79008.742559566,0,2115551.61364263,"3_174_7",4,FALSE
"3283",2018-09-24,2208345,364789.969028686,106385.731283392,0,1640537.36547612,0,3121.42844753458,18952.4408771264,163.914015124759,183.511832402344,28746.0913385256,34725.5289064209,0,2197605.98120533,"3_174_7",4,FALSE
"3284",2018-10-01,2603008.33333333,364624.14251549,123162.358934394,36002.1438033616,1776029.48540411,0,335213.355091356,16791.4940646928,1338.29604056262,1462.70916416917,35088.8028365081,60227.2016534239,0,2749939.98950806,"3_174_7",4,FALSE
"3285",2018-10-08,2313193.33333333,364458.316002293,149384.432934656,0,1714240.05492598,0,143684.695606024,5220.39901933251,1482.0864830329,3918.81004550791,33208.6918160515,53406.2177257632,0,2469003.70455864,"3_174_7",4,FALSE
"3286",2018-10-15,2813106.66666667,364292.489489096,169332.000963356,0,1883948.41688259,0,172301.669493731,26890.4903752998,190.827691633328,5024.78953773645,37458.8089302843,69078.7128277526,0,2728518.20619148,"3_174_7",4,FALSE
"3287",2018-10-22,2665110,364126.6629759,181235.946921549,0,2004378.39881549,0,55154.3592822591,8698.23143303668,0.711927285974096,126.39205993543,40896.1773771102,70431.9413559633,0,2725048.82214853,"3_174_7",4,FALSE
"3288",2018-10-29,2947875,363960.83642954,200474.272919283,0,2001905.01966273,0,95441.5829568775,2622.54776027898,577.244936416266,15874.7433026485,42633.0016308448,67378.888408434,0,2790868.13800705,"3_174_7",4,FALSE
"3289",2018-11-05,2768941.66666667,363795.009883181,235606.65863773,0,2023205.90237807,0,27291.0035791915,52100.9994463649,323.380198594858,549.099674788404,43844.0928378007,57014.0821613978,0,2803730.22879712,"3_174_7",4,FALSE
"3290",2018-11-12,2666240,363629.183336822,268994.307307616,0,1792615.60876916,0,175232.500939342,18745.532745062,1.2070197443091,17181.6084475009,1652.76160490968,50398.5233241241,0,2688451.23349428,"3_174_7",4,FALSE
"3291",2018-11-19,2559550,363463.356790462,270502.779229726,0,1907282.78170258,0,56349.2129335118,24712.8241329754,0.00450000589222932,622.426962805266,37.2325750549887,49509.4401876369,0,2672480.05901475,"3_174_7",4,FALSE
"3292",2018-11-26,2653766.66666667,363297.530244103,231704.978732325,0,1697600.09879364,0,172556.654176717,7924.71641768135,99043.1672080109,14305.6770208445,39311.6762472103,16645.2202441009,0,2642389.71908463,"3_174_7",4,FALSE
"3293",2018-12-03,2144703.33333333,363131.703697743,180116.512168363,0,1598602.76597299,0,55257.8800008682,24104.9430308273,572.759991563209,469.363961622067,42972.7027873813,59892.6530907891,0,2325121.28470214,"3_174_7",4,FALSE
"3294",2018-12-10,2451681.66666667,362965.877138771,154067.787120802,0,1799533.45722728,0,14965.7414321021,7711.17683554101,13500.7931968869,10.5929807297618,49596.1963770522,76547.6660801551,0,2478899.28838932,"3_174_7",4,FALSE
"3295",2018-12-17,2469486.66666667,362800.050579798,164502.076517248,0,1850522.54799366,0,3849.28423542455,8871.22524365513,52.8952885660016,0.236621985715484,50127.3722047627,65875.055892652,0,2506600.74457776,"3_174_7",4,FALSE
"3296",2018-12-24,3208150,362634.224020825,185572.90373132,511754.970899884,1830224.8918284,0,336787.516959073,2676.43424151211,19739.3968692651,17667.3087474197,55083.5688718799,80263.9487013091,0,3402405.16487088,"3_174_7",4,FALSE
"3297",2018-12-31,2746851.66666667,362468.397461852,183133.22960313,228201.747891661,1647427.50920464,0,255365.930040942,789.215167548106,79.2005473843111,651.479852498592,47888.7093976912,73616.6607943526,0,2799622.0799617,"3_174_7",4,FALSE
"3298",2016-01-04,2171506.66666667,388841.931704482,167710.486290427,0,1541051.88781059,0,39419.7740936045,74577.6961392233,16763.9699839693,15179.000797651,2772.44635440956,38914.5294673394,0,2285231.72264169,"3_153_3",3,FALSE
"3299",2016-01-11,2464131.66666667,389112.118105014,123240.3239764,0,1646627.59564637,0,15707.8566027714,15114.1836699434,173500.402930499,16645.1708280243,3259.20659768751,30998.2358151782,0,2414205.09417188,"3_153_3",3,FALSE
"3300",2016-01-18,2012520,389382.3044878,81597.0706045884,0,1481215.65127663,0,2750.42920020481,2219.86292510988,9981.9275534676,14773.0646969404,2338.99683213512,29431.7155052921,0,2013691.02308216,"3_153_3",3,FALSE
"3301",2016-01-25,1738911.66666667,389652.490870585,58509.2465760105,0,1223097.11410057,0,467.812328827706,307.671261384302,78986.4150214291,11389.4027690442,2085.94734816896,21509.4383435127,0,1786005.53861954,"3_153_3",3,FALSE
"3302",2016-02-01,1772306.66666667,389922.677253371,48311.0023334207,0,1210878.94534487,0,50419.6927224526,18791.2222716591,2599.98616018515,487.461416578159,1777.06322067121,11628.9085779328,0,1734816.95930114,"3_153_3",3,FALSE
"3303",2016-02-08,1809058.33333333,390192.863636156,36808.6323982686,0,1297588.92208743,0,9585.07174885714,2807.71551984101,20110.1128953522,9367.41472703724,1649.84695292197,10178.041009957,0,1778288.62097582,"3_153_3",3,FALSE
"3304",2016-02-15,1952740,390463.050018942,17207.5524035108,0,1286630.00072284,0,216778.998023194,390.149139483017,8753.93064361208,3500.82299703518,188.649007191724,21627.8981152787,0,1945541.05107109,"3_153_3",3,FALSE
"3305",2016-02-22,1507805,390733.236401728,-8246.54721616603,0,1110789.87937058,0,69937.4249659286,53.6455477630538,218.638802488836,115.705091694806,20.7231243905214,25880.296523892,0,1589503.0026123,"3_153_3",3,FALSE
"3306",2016-02-29,1510391.66666667,391003.422768561,-36048.3635634331,0,1007910.09668288,0,167352.234648438,7.36552632051542,5.30520341884196,4017.36473013727,700.136721305462,3253.64326919469,0,1538201.20598682,"3_153_3",3,FALSE
"3307",2016-03-07,1588840,391273.609135394,-64302.874460959,0,1103959.58364256,0,44728.0321798006,1.01108324016777,121213.924390341,134.787542823188,1392.41566214631,4638.72064933587,0,1603039.20982469,"3_153_3",3,FALSE
"3308",2016-03-14,1605990,391543.795502227,-89042.4518083387,0,1091236.52274987,0,82572.8750900049,19371.2390659787,4932.97282996971,4.06022030017202,1314.10472329604,2873.53323447124,0,1504806.65160778,"3_153_3",3,FALSE
"3309",2016-03-21,1356010,391813.981869061,-104809.214506763,19115.7732509877,998820.93342033,0,17051.2225358247,2902.30773930693,121.610221127264,0.121887146328902,1238.33755445998,3849.51950718286,0,1330104.59347866,"3_153_3",3,FALSE
"3310",2016-03-28,2103936.66666667,392084.168235894,-112882.932400025,993888.969287878,995845.715641547,0,2994.80022552855,28379.1638459254,96454.8011554698,20855.8091498626,1376.44265598785,6536.58572894662,0,2425533.52352702,"3_153_3",3,FALSE
"3311",2016-04-04,1120835,392354.354602727,-124869.306400681,0,826057.450192967,0,509.651792244576,4440.84243144608,3447.62159711395,1425.14055345777,1011.53899531358,6967.25615434664,0,1111344.54991894,"3_153_3",3,FALSE
"3312",2016-04-11,1141140,392624.54096956,-151305.256137194,0,832779.475834713,0,86.2581851527572,28681.8601128426,84.566700526796,44.4386975761594,889.078321144017,1941.55589514507,0,1105826.51857947,"3_153_3",3,FALSE
"3313",2016-04-18,1166880,392894.727367806,-185793.771266065,0,809459.204049311,0,28865.9160170639,4494.9201317331,2.05106737609113,3615.54499080205,809.321266634553,7242.7687788081,0,1061590.68240347,"3_153_3",3,FALSE
"3314",2016-04-25,888806.666666667,393164.913766051,-206529.603027465,342813.567419684,654145.544338009,0,5210.2997611379,629.246559533596,0.0497325756129679,119.893897672466,793.593559260714,4286.12427188273,0,1194633.63027834,"3_153_3",3,FALSE
"3315",2016-05-02,898873.333333333,393435.100164297,-199000.851796511,-70004.4627307004,632361.382021459,0,891.046287482373,86.6112207092346,86418.2107830701,3.61016235715502,520.163344715884,2845.66253648283,0,847556.471993361,"3_153_3",3,FALSE
"3316",2016-05-09,889373.333333334,393705.286562542,-175451.071275047,0,649944.223072078,0,150.93545725121,21795.2321642404,2943.6512610152,0.108375201634643,519.954675545341,767.612925596259,0,894375.933218424,"3_153_3",3,FALSE
"3317",2016-05-16,1915375,393975.472960787,-165641.969433987,320208.161853809,671528.196208712,0,25.5255861493849,3303.29861298301,72.0822681715015,8652.32509197153,57.6305764542657,15807.2819180495,0,1247988.0056431,"3_153_3",3,FALSE
"3318",2016-05-23,1006845,394245.659359033,-185681.010704041,0,727504.714646886,0,4.31559380978605,47938.083349515,1.74819913002459,335.935379426671,6.30850071670482,23832.7126543402,0,1008188.46697882,"3_153_3",3,FALSE
"3319",2016-05-30,869198.333333334,394515.845759315,-219687.05695551,0,639732.144343376,0,0.729600584558054,8302.430192812,0.0423888355042744,10.1732714042541,266.978051699379,11233.5891373293,0,834374.875789846,"3_153_3",3,FALSE
"3320",2016-06-06,727250,394786.032159598,-236538.642574531,0,536368.902576584,0,0.123346367874347,1182.12298943021,0.00102780233897168,0.305448906405048,345.468671040488,3599.85467542423,0,699744.168320623,"3_153_3",3,FALSE
"3321",2016-06-13,753730,395056.218559881,-223195.166821397,0,556058.812081601,0,0.0208529249253514,163.101879967677,2.4921125804259e-05,0.00916862311913306,506.691142626641,3946.01464434423,0,732535.701533493,"3_153_3",3,FALSE
"3322",2016-06-20,999196.666666667,395326.404960163,-196034.72294164,0,665607.590164712,0,65605.5500206046,47478.9244042051,6.04262595759536e-07,3967.20879864788,610.930289988674,976.885500781315,0,983538.771198067,"3_153_3",3,FALSE
"3323",2016-06-27,845843.333333333,395596.591360446,-177908.54452777,0,624576.983778124,0,12957.8349884485,8202.34826450051,1.46515565738224e-08,132.909354157093,584.252632772036,899.295443232315,0,865041.671293926,"3_153_3",3,FALSE
"3324",2016-07-04,1126016.66666667,395866.777760729,-169979.973123747,0,771098.449606357,0,32483.2879617422,1167.34871322384,21375.3047094264,4.00344553244353,696.413906817624,1151.6199526332,0,1053863.23293271,"3_153_3",3,FALSE
"3325",2016-07-11,1140978.33333333,396136.964161012,-153048.146176933,0,841220.344335809,0,5913.38174574845,161.053070219321,558.064671001927,0.120182598179081,818.056915367897,3861.81992087904,0,1095621.6588257,"3_153_3",3,FALSE
"3326",2016-07-18,1242656.66666667,396407.149954904,-115705.228107709,0,845059.955129861,0,4283.1691314168,90357.3830037602,19332.893226868,8101.15417891003,602.258730636445,3376.83181229574,0,1251815.56706094,"3_153_3",3,FALSE
"3327",2016-07-25,1293483.33333333,396677.335748796,-72708.8979271656,0,951679.033062294,0,730.986535008791,20364.9799849222,501.067089185743,308.763125229587,809.579948264715,10451.8147733695,0,1308814.6623399,"3_153_3",3,FALSE
"3328",2016-08-01,1484843.33333333,396947.521542688,-49050.0781016674,0,971486.271987328,0,98044.3243906772,60453.2277228143,12.1697086528838,16263.0801795408,1074.43276655549,10981.913688107,0,1506212.8638847,"3_153_3",3,FALSE
"3329",2016-08-08,1485698.33333333,397217.70733658,-48647.8438577621,0,1091791.79362088,0,21122.5090257323,11237.7096832114,712.175839331162,851.161169672457,1324.84821224279,18522.0091218931,0,1494132.07015178,"3_153_3",3,FALSE
"3330",2016-08-15,1556608.33333333,397487.893130473,-47030.9760858583,0,1052226.81066739,0,109690.104773033,1621.41594214591,17.3092354059156,856.192575346022,150.121823581219,24807.3998621576,0,1539826.27192367,"3_153_3",3,FALSE
"3331",2016-08-22,1391206.66666667,397758.078924365,-18615.5963734106,0,974316.540426127,0,24427.4334525837,224.14097240216,99767.6405365712,384.66594085651,16.4738384504878,26946.7187400174,0,1505226.09645796,"3_153_3",3,FALSE
"3332",2016-08-29,2018783.33333333,398028.264718257,33495.6805904198,0,1340123.15691699,0,92724.2749346007,57545.9463809063,3625.06685058339,11.6640371019013,1149.70832235947,4897.97306543331,0,1931601.73581665,"3_153_3",3,FALSE
"3333",2016-09-05,2170721.66666667,398298.450464719,80872.6226367393,0,1439059.03599285,0,103413.156089113,43492.0754750093,9846.45649374221,2.03708088707828,1808.49722737915,1681.58855870365,0,2078473.92001914,"3_153_3",3,FALSE
"3334",2016-09-12,2247670,398568.63621118,101865.931067946,0,1615449.5671102,0,22618.9477725413,61779.5605313156,246.852159926998,0.0611495889866772,2151.46077747355,6654.06181810033,0,2209335.07859827,"3_153_3",3,FALSE
"3335",2016-09-19,2192026.66666667,398838.821957641,103847.198568766,0,1469999.97513602,0,4023.79472230252,25061.1182813931,180879.228297166,12691.0704423775,2311.67748126345,14018.6608679774,0,2211671.54575491,"3_153_3",3,FALSE
"3336",2016-09-26,1895213.33333333,399109.007704102,110473.854305139,0,1362998.4165519,0,686.325855663013,60422.9566755162,11051.6784186489,570.9612763525,2014.90840334371,3078.0779636535,0,1950406.18715431,"3_153_3",3,FALSE
"3337",2016-10-03,2232910,399379.193450564,132285.890997195,36002.1438033616,1413095.8693057,0,307325.761826101,54025.3106535457,65876.3126172586,7542.45489980328,2248.08988298192,10656.245987131,0,2428437.27342364,"3_153_3",3,FALSE
"3338",2016-10-10,2406035,399649.379197025,157786.164553625,0,1704016.92823066,0,159763.994036926,9678.29729421455,83135.7623850045,12410.1625414208,2842.37524681793,29447.7996549321,0,2558730.86314063,"3_153_3",3,FALSE
"3339",2016-10-17,2252445,399919.563444492,173891.162233749,0,1487950.93447996,0,263244.424476289,14729.3243782162,2788.95677310403,20782.8610454663,2790.11160242792,40464.2925466858,0,2406561.63098039,"3_153_3",3,FALSE
"3340",2016-10-24,2663125,400189.747691959,186350.024618655,0,1846477.38198639,0,105460.741190408,58585.3867532696,59216.0275820467,24140.8634739312,3094.74649895368,29243.2255354545,0,2712758.14533107,"3_153_3",3,FALSE
"3341",2016-10-31,2974771.66666667,400459.931939427,211502.294949701,0,1974849.68792501,0,272578.459260442,10772.5950944045,1789.08558851118,26230.4182147405,3950.39567355945,19742.6959593702,0,2921875.56460517,"3_153_3",3,FALSE
"3342",2016-11-07,2826128.33333333,400730.116186894,249335.404305621,0,1951558.5827751,0,114774.253678356,53851.3980999605,79127.9565489817,27837.2955556285,3510.85467641842,41975.814732017,0,2922701.67655897,"3_153_3",3,FALSE
"3343",2016-11-14,3182900,401000.300434361,274379.944797521,0,2117812.38230541,0,205217.122564549,9637.6774049661,2606.3152528253,24492.2875120479,423.50511543057,32532.7466718256,0,3068102.28205894,"3_153_3",3,FALSE
"3344",2016-11-21,2964696.66666667,401270.484681828,260489.806099878,0,1995143.03744146,0,91437.7241709918,54415.5160651416,40380.447625917,26922.0789261326,46.8178029004809,29467.641481704,0,2899573.55429595,"3_153_3",3,FALSE
"3345",2016-11-28,2848525,401540.668929295,212539.978535634,0,2062473.11066071,0,19341.6532015667,9769.72658399602,21552.3365937219,22342.0798750835,7145.50910001561,42796.9471941628,0,2799502.01067418,"3_153_3",3,FALSE
"3346",2016-12-05,2740160,401806.221648976,166420.459978097,0,1819489.40578881,0,51230.9245879241,76518.7954436221,563.04449517145,7409.1019576004,8805.39034305824,79503.6699940477,0,2611747.01423731,"3_153_3",3,FALSE
