"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"3005",2016-05-30,869198.333333334,468787.576946286,-272286.393437424,0,599579.187498954,0,0.00905252336298537,55156.7467333591,0.00426648780504949,11.8309410945688,516.085629398934,7455.60764325296,0,859220.655273933,"5_204_3",3,FALSE
"3006",2016-06-06,727250,469108.628760234,-293172.72846095,0,502703.566875885,0,0.000965644946726133,37477.1633515461,5.91698180922651e-05,0.493916537780257,523.428713750786,2166.91761684768,0,718807.471798667,"5_204_3",3,FALSE
"3007",2016-06-13,753730,469429.680574183,-276634.444689976,0,521157.634015287,0,0.000103006654203114,24204.2351933921,8.20597052018566e-07,0.0206052087407545,737.640691101443,3260.24856938998,0,742155.015062414,"5_204_3",3,FALSE
"3008",2016-06-20,999196.666666667,469750.732388131,-242971.017218796,0,623830.554135617,0,21378.6715324749,75181.2732997159,1.13804561740824e-08,2927.64893350665,841.733083101891,655.749854360776,0,951595.346008123,"5_204_3",3,FALSE
"3009",2016-06-27,845843.333333333,470071.784202079,-220504.91559445,0,585375.244585539,0,2413.37269099346,54284.4768797472,1.57829939080587e-10,149.808944757628,767.604740999754,848.496183937397,0,893405.872633604,"5_204_3",3,FALSE
"3010",2016-07-04,1126016.66666667,470392.836016028,-210678.018449801,0,722700.251948767,0,7917.90915769898,36789.9765936817,10260.819263117,6.30917940367114,934.722062722161,1185.33479419663,0,1039510.14056581,"5_204_3",3,FALSE
"3011",2016-07-11,1140978.33333333,470713.887829976,-189692.230039935,0,788420.927452616,0,862.196321425802,23714.8042066404,148.269403565458,0.263302956592507,1078.94137078356,3929.81202890012,0,1099176.87187693,"5_204_3",3,FALSE
"3012",2016-07-18,1242656.66666667,471034.938923374,-143408.354137507,0,792019.544062029,0,488.349304116329,97011.7513676585,9393.48488690748,4512.98619275941,737.395682610497,2994.63512571958,0,1234784.73140767,"5_204_3",3,FALSE
"3013",2016-07-25,1293483.33333333,471355.990016773,-90117.478297354,0,891946.647434691,0,52.1584828495854,75183.7286047541,135.256949988996,263.23376090191,1084.99686294017,9524.98506136945,0,1359429.51887691,"5_204_3",3,FALSE
"3014",2016-08-01,1484843.33333333,471677.041110171,-60794.0633791263,0,910510.679782104,0,41963.8684573637,87500.2227820765,1.87680765800906,6812.45750323448,1401.13432198151,8888.27213527077,0,1467961.48952073,"5_204_3",3,FALSE
"3015",2016-08-08,1485698.33333333,471998.09220357,-60295.5228046027,0,1023265.19360557,0,5018.75395263147,65712.798495966,83.6951772106492,498.497344786655,1656.29905667235,15274.0078713239,0,1523211.81490313,"5_204_3",3,FALSE
"3016",2016-08-15,1556608.33333333,472319.143296968,-58291.5308517857,0,986183.517247083,0,52972.8050212769,46082.2509904226,1.16110833261483,853.954121306649,50.9546258908171,19837.6415105595,0,1520009.89707005,"5_204_3",3,FALSE
"3017",2016-08-22,1391206.66666667,472640.194390367,-23072.7001783691,0,913163.305675524,0,6543.39732840481,30496.3406135942,96285.2125554678,496.797512468954,1.37416082350195,20739.6949735653,0,1517293.61703185,"5_204_3",3,FALSE
"3018",2016-08-29,2018783.33333333,472961.245483765,41515.5002306048,0,1256009.97335776,0,40788.2097660626,81304.5787741668,2145.64092632385,21.3955093233778,1873.41340646195,2225.08294575474,0,1898845.04040022,"5_204_3",3,FALSE
"3019",2016-09-05,2170721.66666667,473282.296520803,100235.831144313,0,1348736.11587742,0,50234.9628399394,79506.7516525135,4166.9708030412,9.87072480981051,2280.75782227202,997.593093632523,0,2059451.15047875,"5_204_3",3,FALSE
"3020",2016-09-12,2247670,473603.347557841,126255.535346597,0,1514055.44876541,0,6154.95233079154,88148.2002244624,58.7498637629172,0.412030685875488,2474.14472591396,6226.31126988145,0,2216977.10211535,"5_204_3",3,FALSE
"3021",2016-09-19,2192026.66666667,473924.39859488,128711.174698816,0,1377735.03881096,0,667.132431694103,73729.0921970558,190998.799015865,5955.66546418838,2557.4968557692,12199.1614793434,0,2266477.95954857,"5_204_3",3,FALSE
"3022",2016-09-26,1895213.33333333,474245.449631918,136924.440496144,0,1277449.46128563,0,71.2864028497505,86960.8316639081,10559.2615720231,398.051214495693,2183.05405634453,1809.86002516866,0,1990601.69634848,"5_204_3",3,FALSE
"3023",2016-10-03,2232910,474566.500668956,163958.899816192,36002.1438033616,1324402.53419824,0,288035.255541684,86384.0280866057,60091.5810602354,4056.92022717557,2498.53128145821,9460.25428890404,0,2449456.64897281,"5_204_3",3,FALSE
"3024",2016-10-10,2406035,474887.551705994,195564.664919387,0,1597063.85609508,0,119010.017582077,64639.678007528,83866.1488686551,5379.53085254559,3089.29875041884,25755.7093512998,0,2569256.45613298,"5_204_3",3,FALSE
"3025",2016-10-17,2252445,475208.600961837,215525.657594195,0,1394559.30145499,0,237669.135544659,58674.9825280454,1733.23312903804,7737.86087641987,2919.92750789329,33568.2010515708,0,2427596.90064865,"5_204_3",3,FALSE
"3026",2016-10-24,2663125,475529.65021768,230967.526369405,0,1730582.7418801,0,65360.1392740083,83796.8001028845,49265.4791514469,8589.34363603538,3222.66479259399,20611.6230453314,0,2667925.96846949,"5_204_3",3,FALSE
"3027",2016-10-31,2974771.66666667,475850.699473522,262141.966366527,0,1850897.72616317,0,248099.267790251,62181.9199919192,846.882541946738,9189.47560480021,3969.58652735979,13307.395973109,0,2926484.92043261,"5_204_3",3,FALSE
"3028",2016-11-07,2826128.33333333,476171.748729365,309033.399306672,0,1829068.49337376,0,73305.0824148897,82178.9044233204,72443.9555594404,9705.85262397233,3420.16291027255,35803.7781170995,0,2891131.37745879,"5_204_3",3,FALSE
"3029",2016-11-14,3182900,476492.797985208,340074.315873814,0,1984887.32930753,0,161843.737293972,60665.6664470744,1403.47679306243,8406.70491979464,124.467192509013,23551.7426917,0,3057450.23850467,"5_204_3",3,FALSE
"3030",2016-11-21,2964696.66666667,476813.84724105,322858.482484536,0,1869917.35824245,0,48714.0537705077,82252.7481654634,28533.695836266,9389.54228243195,3.37574470448739,21430.3272260683,0,2859913.43099348,"5_204_3",3,FALSE
"3031",2016-11-28,2848525,477134.896496893,263428.100948411,0,1933021.44164986,0,5941.87213789411,60734.5290713926,13347.8189672077,7716.00502370582,6883.45899845641,35095.4166959794,0,2803303.5399898,"5_204_3",3,FALSE
"3032",2016-12-05,2740160,477450.442291438,206266.25650873,0,1705288.67312982,0,16945.9496809013,92531.5003019107,195.341077604698,3008.34383094777,6882.23948888948,81608.7414176027,0,2590177.48772784,"5_204_3",3,FALSE
"3033",2016-12-12,2380508.33333333,477765.988085982,191250.914834325,0,1636957.20407157,0,1890.14043179963,70648.3231655983,2.71116637857018,4342.36731152504,6250.48136736965,31433.0682655654,0,2420541.19870011,"5_204_3",3,FALSE
"3034",2016-12-19,2230915,478081.533880527,214169.774873721,-337262.054722084,1476027.36750936,0,202.610147111141,100481.027623335,0.0376002304410054,1404.10649134328,5869.10722754353,4523.24363822638,0,1943496.75426931,"5_204_3",3,FALSE
"3035",2016-12-26,3659425,478397.079675072,233740.405123331,1054984.43598371,1600884.47402838,0,250172.746762757,78790.6006624708,0.000521459145779118,9175.6606210877,6371.2930704043,327.447147338669,0,3712844.14359601,"5_204_3",3,FALSE
"3036",2017-01-02,2827008.33333333,478712.625469616,215431.711017476,0,1552835.06248827,0,198195.157108121,107246.140067203,200981.773441392,7151.49654641397,6201.68288742151,61958.7368235696,0,2828714.38584948,"5_204_3",3,FALSE
"3037",2017-01-09,2042143.33333333,479028.171264161,163282.679277993,0,1411428.50279985,0,43185.7825585126,86074.4314968002,13166.2460468617,8121.31617069425,5988.67702750138,31800.2206458872,0,2242076.02728826,"5_204_3",3,FALSE
"3038",2017-01-16,2113358.33333333,479339.743411708,108857.375013106,0,1387717.02184545,0,13499.5299852412,64343.4038542248,1845.52893634708,8756.03122292014,5707.49629130081,50819.8066313376,0,2120885.93719164,"5_204_3",3,FALSE
"3039",2017-01-23,2179918.33333333,479651.315559256,75973.5997781317,0,1449226.92037288,0,1491.88246148228,44934.9056816868,65244.6118422236,9291.66200353019,5875.56071572075,17752.7360982972,0,2149443.19451321,"5_204_3",3,FALSE
"3040",2017-01-30,2370613.33333333,479962.887706803,61790.5883670266,0,1469790.41427084,0,85325.3290515533,29639.5054087978,1216.03452737034,7177.36193305077,6046.90122809701,33360.573188938,0,2174309.59568248,"5_204_3",3,FALSE
"3041",2017-02-06,1814556.66666667,480274.45985435,48850.8289557369,0,1252625.9028039,0,11665.2432651175,18731.4012748528,16.9454060793447,547.305603308396,4887.37679182028,4394.87600361788,0,1821994.33995878,"5_204_3",3,FALSE
"3042",2017-02-13,1951668.33333333,480586.032001897,26355.2342869991,0,1302684.09497998,0,1282.88984539961,75645.600367061,0.235023107801525,9889.92969294492,209.786328950065,17143.3744260739,0,1913797.17695242,"5_204_3",3,FALSE
"3043",2017-02-20,1918238.33333333,480897.604149445,-4288.14063259969,0,1271048.49214364,0,137.301247076435,54699.2298589041,58222.3168052089,1097.5784838293,5.72750457929474,20215.8174490718,0,1882035.92700916,"5_204_3",3,FALSE
"3044",2017-02-27,1472390,481209.176296992,-38413.8609507265,0,994461.557284377,0,14.6512908603362,37116.2852963655,1046.41861858876,12462.587298895,3160.42680846344,32422.6250554792,0,1523479.86699929,"5_204_3",3,FALSE
"3045",2017-03-06,1477865,481485.786331166,-73561.2261883142,0,970996.10018519,0,1.56293200958796,23946.9745977682,101447.006792681,2434.56902789782,3767.41758195861,12861.8807650066,0,1523380.07202536,"5_204_3",3,FALSE
"3046",2017-03-13,1300166.66666667,481762.39636534,-105547.335604405,0,853072.807403655,0,5112.30806059575,14901.5108384736,2336.6829803079,119.997872834263,3442.50773786838,29763.1014459013,0,1284963.97710057,"5_204_3",3,FALSE
"3047",2017-03-20,1160205,482039.006399514,-127347.674260288,0,749331.713002877,0,552.612866651012,9051.94129507636,158768.053001277,5.04411125884235,3010.52476967088,27803.426296499,0,1303214.64748254,"5_204_3",3,FALSE
"3048",2017-03-27,1356871.66666667,482315.616433688,-138293.460003646,0,927112.941102241,0,59.0319794241935,40810.6458067587,5836.27819249754,3041.78400863519,3865.33012474602,33723.3210976069,0,1358471.48874195,"5_204_3",3,FALSE
"3049",2017-04-03,1355833.33333333,482592.226467862,-150985.560438493,0,936752.188883891,0,6.29797868979206,26605.3950026153,82.8367038033747,157.036653123813,3757.93564664452,2397.2392820125,0,1301365.59618015,"5_204_3",3,FALSE
"3050",2017-04-10,1176266.66666667,482868.836502036,-180370.905086035,19115.7732509877,768544.974968204,0,0.671824811469747,106916.460590895,1.14919480755588,6.61661984219806,2953.27227182708,330.408389902017,0,1200367.25852728,"5_204_3",3,FALSE
"3051",2017-04-17,1955281.66666667,483145.44653621,-223033.066911709,993888.969287878,633259.811859032,0,2503.21064846684,85711.536394972,0.0159376883703479,0.276138824045839,2747.26659526994,6551.45365417126,0,1984774.9201408,"5_204_3",3,FALSE
"3052",2017-04-24,1029928.33333333,483375.166611801,-253810.366978551,0,685334.654121008,0,268.753511218053,100376.062864887,0.000221031960700297,0.0115198003686906,2469.68045388732,15691.5342301956,0,1033705.49655528,"5_204_3",3,FALSE
"3053",2017-05-01,2263143.33333333,483604.886687392,-250670.891957064,342813.567419684,585417.284015344,0,69502.9396487865,78680.2255171336,3.06538335448098e-06,0.000480568369788289,1840.94788620962,4278.54836512187,0,1315467.50806624,"5_204_3",3,FALSE
"3054",2017-05-08,813771.666666667,483834.606762982,-222500.85154768,0,539435.881076345,0,9030.45111200586,99770.2237170062,4.25122913090241e-08,2.00477256346007e-05,1837.44223328257,5156.45004791261,0,916564.203421945,"5_204_3",3,FALSE
"3055",2017-05-15,880871.666666667,484064.326838573,-204833.830398979,0,608949.631438801,0,986.227837257708,78044.6938394467,5.89582020689188e-10,8.36324895076381e-07,57.4395978174528,17384.5659175291,0,984653.055071282,"5_204_3",3,FALSE
"3056",2017-05-22,919185,484294.046914164,-223386.901861893,-70004.4627307004,626445.903687339,0,105.470153454147,69023.129585821,8.17662253471862e-12,5153.78297188649,1.5498221149227,20263.6615023883,0,911896.180044574,"5_204_3",3,FALSE
"3057",2017-05-29,826321.666666667,484523.766989754,-265285.082345449,0,555223.033058009,0,11.2537009822765,48895.6596037817,23417.1531923862,318.625097539879,1109.43320398529,4541.72729865257,0,852755.569799642,"5_204_3",3,FALSE
"3058",2017-06-05,833798.333333333,484728.615298275,-292249.982302271,320208.161853809,540450.004661331,0,4017.88561260286,57266.9761972321,357.6062482521,3947.61003223494,1746.54284000851,769.010268290634,0,1121242.43070976,"5_204_3",3,FALSE
"3059",2017-06-12,746271.666666667,484933.463606797,-281780.194684982,0,515051.147972716,0,433.07473984574,39154.3262638826,4.96643084900893,219.315912001775,1435.78347131959,1471.31751522941,0,760923.201227659,"5_204_3",3,FALSE
"3060",2017-06-19,1036406.66666667,485138.311915318,-248760.993581817,0,652175.070181559,0,69098.8968327324,25406.6942681494,0.0688783240061513,16.3314950483843,2226.34603164701,1830.86745890185,0,987131.593479863,"5_204_3",3,FALSE
"3061",2017-06-26,927931.666666667,485343.160223839,-223161.578407457,0,613624.913050938,0,8966.5891859586,80921.4744255894,7898.09558285262,0.681998896537249,1871.22990028592,268.502538150557,0,975733.068499053,"5_204_3",3,FALSE
"3062",2017-07-03,1126943.33333333,485548.00853236,-212460.398125937,0,721739.350696095,0,4122.22987511036,59498.031069755,56133.1012740042,8432.32136154103,2834.05332591774,5588.22429435047,0,1131434.9223032,"5_204_3",3,FALSE
"3063",2017-07-10,1184220,485752.856840882,-195289.166811498,0,818125.822879765,0,444.442352913384,40950.4827983228,998.268450083046,751.837893085886,2889.40550586844,3589.76110783355,0,1158213.71101726,"5_204_3",3,FALSE
"3064",2017-07-17,1315508.33333333,485957.705149403,-153104.876856489,0,787108.593134042,0,5823.67368810345,73459.847487476,189562.540021893,32.9263769184464,3016.00595775524,822.593719599373,0,1392679.0086787,"5_204_3",3,FALSE
"3065",2017-07-24,1279360,486094.88761556,-98621.4675636576,0,883107.184273261,0,630.678531074386,52757.3017612893,10249.687859599,1.37643967938262,3043.07184260085,10194.1180081146,0,1347456.83876752,"5_204_3",3,FALSE
"3066",2017-07-31,1455811.66666667,486232.070081717,-63510.9611311956,0,917297.459060672,0,7967.0451627958,88517.2958965271,1516.55315508073,0.0574255049120717,3637.77259322169,7129.08906852556,0,1448786.38131285,"5_204_3",3,FALSE
"3067",2017-08-07,1553355,486369.252547874,-59330.8107188352,0,1018262.08727728,0,867.658921988758,85035.6201611333,50129.4462101481,0.0023956110645819,4407.75601883417,5570.67289600634,0,1591311.68571004,"5_204_3",3,FALSE
"3068",2017-08-14,1374855,486506.435014031,-60503.3784432309,0,869539.631348954,0,63435.9211361236,63353.6228471505,865.369115344089,9.99369958015788e-05,178.713382570733,17509.7003679313,0,1440886.01486881,"5_204_3",3,FALSE
"3069",2017-08-21,1970110,486643.617480188,-32201.7106609323,0,1299706.12945985,0,8088.23156311943,44111.5234035377,70217.4502633446,1107.74981691371,4.86739501421491,20288.4048085189,0,1897966.26352956,"5_204_3",3,FALSE
"3070",2017-08-28,2336431.66666667,486780.799946345,29245.6228254785,0,1451714.49490889,0,267633.454076705,29028.0615225542,1343.94702511704,816.836632423197,5229.31565975652,45266.2798594913,0,2317058.81245676,"5_204_3",3,FALSE
"3071",2017-09-04,2002065,486760.650083872,91797.957911916,0,1383209.27668017,0,91880.5260642374,18314.310620854,18.7373086669735,35.9276714621651,5464.81150237361,26070.8594054072,0,2103553.05724896,"5_204_3",3,FALSE
"3072",2017-09-11,2027418.33333333,486740.500221398,124069.341034953,0,1219806.98320941,0,157695.853236146,79393.5345121803,8064.90156559867,333.678421647451,4808.61853863999,2501.21493830721,0,2083414.62567828,"5_204_3",3,FALSE
"3073",2017-09-18,1886570,486720.350358924,128671.519396228,0,1302562.53268789,0,28325.9993463589,58091.7364988175,115.501750401881,14.2193758694882,5378.35983184503,11899.2620512993,0,2021779.48129763,"5_204_3",3,FALSE
"3074",2017-09-25,2529721.66666667,486700.20049645,134040.003319878,0,1534680.86280875,0,223127.333166833,81778.9339606403,1.60256286560362,2914.68505639185,6260.2716241319,26775.3552066841,0,2496279.24820263,"5_204_3",3,FALSE
"3075",2017-10-02,2357930,486680.050633977,158152.711413227,36002.1438033616,1615116.16710728,0,287723.655427454,74714.8567062553,0.0222252944374136,148.996063893025,6170.92627355184,39014.5057983402,0,2703724.03545264,"5_204_3",3,FALSE
"3076",2017-10-09,3003391.66666667,486659.900771503,190542.688722122,0,1687327.2749732,0,231912.414756503,100491.154606196,142632.264562555,7083.87091700651,6575.68216566027,18123.090138697,0,2871348.34161344,"5_204_3",3,FALSE
"3077",2017-10-16,2283685,486639.750909029,212838.776741273,0,1577424.19419888,0,61429.0122703565,78801.2538042059,4489.93539055277,6634.13443058501,6362.12650026129,64085.390770849,0,2498704.57501599,"5_204_3",3,FALSE
"3078",2017-10-23,2584721.66666667,486531.432621046,227562.378449824,0,1606205.87889663,0,133732.508486246,70608.569155429,63.384948102507,7229.27581281094,6541.1629936564,56386.8193524738,0,2594861.41071622,"5_204_3",3,FALSE
"3079",2017-10-30,2565400,486423.114333062,254951.262327098,-164208.735142737,1720490.17236524,0,32855.2648368427,50263.4586911349,0.879273209817516,7923.37737203977,6880.30275806859,7117.76273140738,0,2402696.85954537,"5_204_3",3,FALSE
"3080",2017-11-06,3407085,486314.796045078,300635.830739237,0,1922528.15146174,0,46740.5864243349,97846.074225086,176783.685041755,5943.359273464,7619.83409044616,28093.6790314205,0,3072505.99633256,"5_204_3",3,FALSE
"3081",2017-11-13,2803291.66666667,486206.477757095,337477.07336843,0,1937422.9492413,0,5668.21707641504,76043.4426393138,7996.17333675657,9833.54396934303,491.300099339835,22238.7393625004,0,2883377.91685049,"5_204_3",3,FALSE
