,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
2045,25-01-2016,1738911.667,344876.4474,54556.7439,0,1247020.327,0,905.0438339,20631.13025,62538.60581,4518.435214,1186.113121,17516.2001,0,1753749.047,3_217_5,3,FALSE
2046,01-02-2016,1772306.667,345115.5859,45047.42645,0,1234563.176,0,69363.61324,39836.87703,788.6194457,113.4698433,944.2899419,8249.241703,0,1744022.3,3_217_5,3,FALSE
2047,08-02-2016,1809058.333,345354.7244,34322.08153,0,1322969.16,0,15481.40266,23498.35003,10544.8296,4606.002811,891.5739228,7106.04248,0,1764774.168,3_217_5,3,FALSE
2048,15-02-2016,1952740,345593.863,16045.12252,0,1311795.887,0,231808.9226,13244.33197,3747.733347,1561.133861,1.323327542,17978.77632,0,1941777.094,3_217_5,3,FALSE
2049,22-02-2016,1507805,345833.0015,-7689.464331,0,1132516.415,0,87697.43463,7262.159745,41.04656254,34.55895758,0.001891134,22234.75677,0,1587929.91,3_217_5,3,FALSE
2050,29-02-2016,1510391.667,346072.14,-33613.17149,0,1027624.351,0,186633.6067,3919.899797,0.445861617,2366.915591,526.0917427,1706.85588,0,1535237.135,3_217_5,3,FALSE
2051,07-03-2016,1588840,346311.2785,-59958.99212,0,1125552.522,0,59170.08656,2097.569285,116733.0253,54.14466463,957.4153851,2775.312969,0,1593692.362,3_217_5,3,FALSE
2052,14-03-2016,1605990,346550.417,-83027.32515,0,1112580.603,0,103507.7333,38199.19733,1710.706191,1.130354876,680.5732869,1568.134424,0,1521771.17,3_217_5,3,FALSE
2053,21-03-2016,1356010,346789.5555,-97728.98831,19115.77325,1018357.408,0,25280.95761,22427.69901,18.65133072,0.023550757,617.0389527,2257.746513,0,1337135.865,3_217_5,3,FALSE
2054,28-03-2016,2103936.667,347028.694,-105257.2985,993888.9693,1015323.996,0,5077.518968,48847.77693,83531.00707,10369.08666,761.0142912,4273.510243,0,2403844.275,3_217_5,3,FALSE
2055,04-04-2016,1120835,347267.8325,-116433.9514,0,842214.7511,0,975.0419073,29572.75312,1113.517355,370.8943292,417.8179572,4584.199086,0,1110082.856,3_217_5,3,FALSE
2056,11-04-2016,1141140,347506.971,-141084.061,0,849068.2565,0,185.5849461,50217.50901,12.12423805,7.836794965,381.551855,968.3961143,0,1107264.17,3_217_5,3,FALSE
2057,18-04-2016,1166880,347746.1096,-173242.7572,0,825291.851,0,43011.91073,30524.25329,0.131689119,2220.692721,344.5763517,4851.515506,0,1080748.284,3_217_5,3,FALSE
2058,25-04-2016,888806.6667,347985.2481,-192577.8115,342813.5674,666940.3281,0,9001.187233,17539.80467,0.001430322,50.4940312,347.9236822,2543.302461,0,1194644.046,3_217_5,3,FALSE
2059,02-05-2016,898873.3333,348224.3866,-185557.6536,-70004.46273,644730.0776,0,1743.364231,9728.129147,71518.30003,1.053996785,161.8912417,1557.310048,0,822102.3966,3_217_5,3,FALSE
2060,09-05-2016,889373.3333,348463.5252,-163598.7425,0,662656.8309,0,332.3735536,41331.75522,923.1975961,0.021959786,198.7466841,321.4933645,0,890629.202,3_217_5,3,FALSE
2061,16-05-2016,1915375,348702.6637,-154452.2795,320208.1619,684662.9765,0,63.17504144,24484.40233,10.04774088,4693.222708,0.286385116,12538.43344,0,1240911.09,3_217_5,3,FALSE
2062,23-05-2016,1006845,348941.8022,-173137.614,0,741734.3697,0,12.00088761,64037.38568,0.10913445,118.8030399,0.000409248,20287.24593,0,1001994.103,3_217_5,3,FALSE
2063,30-05-2016,869198.3333,349180.9408,-204846.4338,0,652245.0086,0,2.279467779,40570.60399,0.001185348,2.486274211,150.4626588,7968.428395,0,845273.7776,3_217_5,3,FALSE
2064,06-06-2016,727250,349420.0793,-220559.6363,0,546860.0298,0,0.432956713,23981.27965,1.29E-05,0.051803761,134.8198399,1996.45095,0,701833.5079,3_217_5,3,FALSE
2065,13-06-2016,753730,349659.2178,-208117.5587,0,566935.0648,0,0.082234447,13534.31792,1.40E-07,0.001079279,226.6427256,2297.423454,0,724535.1913,3_217_5,3,FALSE
2066,20-06-2016,999196.6667,349898.3564,-182791.897,0,678626.5662,0,86879.40125,62949.96164,1.52E-09,2541.816552,271.2183348,425.5139265,0,998800.9372,3_217_5,3,FALSE
2067,27-06-2016,845843.3333,350137.4949,-165890.2049,0,636793.4202,0,20287.76883,39749.40505,1.65E-11,58.56976164,231.6616608,398.6727553,0,881766.7882,3_217_5,3,FALSE
2068,04-07-2016,1126016.667,350376.6334,-158497.236,0,786180.778,0,46965.19572,23440.91176,11498.70617,1.222940201,317.9678113,542.9564443,0,1060827.136,3_217_5,3,FALSE
2069,11-07-2016,1140978.333,350615.772,-142709.2127,0,857674.2245,0,9921.327272,13209.8926,128.159332,0.025479846,393.0073678,2308.518243,0,1091541.714,3_217_5,3,FALSE
2070,18-07-2016,1242656.667,350854.91,-107888.9384,0,861588.9363,0,7615.200106,89880.68114,10104.26962,4447.434427,211.5367757,1937.88735,0,1218751.917,3_217_5,3,FALSE
2071,25-07-2016,1293483.333,351094.048,-67797.15952,0,970293.4339,0,1470.459859,61833.29383,112.2613632,111.3275588,402.7236866,7552.264068,0,1325072.653,3_217_5,3,FALSE
2072,01-08-2016,1484843.333,351333.186,-45736.57509,0,990488.0933,0,121312.3422,77198.90977,1.219613437,7794.784859,590.3562693,7916.990139,0,1510899.307,3_217_5,3,FALSE
2073,08-08-2016,1485698.333,351572.324,-45361.51316,0,1113146.735,0,31162.17182,50961.45505,192.5249065,229.9980752,759.0854717,14913.60395,0,1517576.385,3_217_5,3,FALSE
2074,15-08-2016,1556608.333,351811.462,-43853.87042,0,1072807.879,0,132377.4795,31044.25789,2.091973286,543.2339566,1.120242266,21166.82271,0,1565900.477,3_217_5,3,FALSE
2075,22-08-2016,1391206.667,352050.6,-17358.04823,0,993373.7205,0,35133.93485,17864.39101,87746.89375,286.0453878,0.001600896,23289.51682,0,1492387.056,3_217_5,3,FALSE
2076,29-08-2016,2018783.333,352289.738,31232.93111,0,1366335.345,0,114885.8846,70083.59818,1183.294899,6.024434734,1038.280873,2823.658701,0,1939878.756,3_217_5,3,FALSE
2077,05-09-2016,2170721.667,352528.8759,75409.3963,0,1467206.364,0,125275.3218,67521.87378,4364.229788,3.121923097,1272.538518,795.8230971,0,2094377.545,3_217_5,3,FALSE
2078,12-09-2016,2247670,352768.0139,94984.53388,0,1647047.012,0,32554.9675,78089.98068,47.86464328,0.065049637,1428.969043,4370.673958,0,2211292.081,3_217_5,3,FALSE
2079,19-09-2016,2192026.667,353007.1518,96831.95989,0,1498752.493,0,6648.303419,60224.28663,216540.7682,6486.554826,1500.191091,10707.58873,0,2250699.298,3_217_5,3,FALSE
2080,26-09-2016,1895213.333,353246.2898,103010.962,0,1389658.034,0,1281.051634,76563.49509,4524.51386,178.8977724,1135.866071,1662.874382,0,1931261.985,3_217_5,3,FALSE
2081,03-10-2016,2232910,353485.4277,123349.5199,36002.1438,1440735.37,0,309789.4389,75680.71344,48645.85317,3807.778597,1455.644857,7685.322281,0,2400637.212,3_217_5,3,FALSE
2082,10-10-2016,2406035,353724.5657,147127.1615,0,1737346.71,0,175880.4374,49718.57714,66843.27043,5482.177644,2089.705227,26273.05463,0,2564485.659,3_217_5,3,FALSE
2083,17-10-2016,2252445,353963.7023,162144.2107,0,1517054.565,0,270800.0016,43895.11361,852.3480057,9231.751437,1852.661202,38209.59895,0,2398003.953,3_217_5,3,FALSE
2084,24-10-2016,2663125,354202.839,173761.4337,0,1882593.624,0,122961.6381,72877.64448,42322.08613,10742.25973,2220.280598,25491.9403,0,2687173.746,3_217_5,3,FALSE
2085,31-10-2016,2974771.667,354441.9756,197214.5809,0,2013476.833,0,279193.8658,47455.01984,507.2833487,11898.37112,3221.957301,15737.07964,0,2923146.966,3_217_5,3,FALSE
2086,07-11-2016,2826128.333,354681.1122,232491.9324,0,1989730.164,0,132483.6906,70831.95528,63010.44742,12950.66593,2395.070598,39915.82206,0,2898490.861,3_217_5,3,FALSE
2087,14-11-2016,3182900,354920.2488,255844.6272,0,2159235.811,0,220154.1535,45828.09871,795.5358273,10279.11577,3.802922839,29038.72677,0,3076100.121,3_217_5,3,FALSE
2088,21-11-2016,2964696.667,355159.3855,242892.8156,0,2034167.111,0,110281.5775,70939.09799,25543.06853,12305.35301,0.005435223,25752.76988,0,2877041.184,3_217_5,3,FALSE
2089,28-11-2016,2848525,355398.5221,198182.1653,0,2102814.129,0,27449.01531,45912.79213,11328.22787,9010.913435,9582.29059,40696.58613,0,2800374.642,3_217_5,3,FALSE
2090,05-12-2016,2740160,355633.5594,155178.1803,0,1855077.775,0,69062.95882,83836.22303,126.2102979,2359.729097,8818.230176,83203.33803,0,2613296.205,3_217_5,3,FALSE
2091,12-12-2016,2380508.333,355868.5967,143881.8421,0,1780744.209,0,15402.60988,56539.46612,1.371197832,4071.494856,7192.229708,45058.65523,0,2408760.474,3_217_5,3,FALSE
2092,19-12-2016,2230915,356103.6341,161124.1533,-337262.0547,1605678.621,0,3025.626914,94200.95617,0.014893103,930.7615078,6402.156361,7605.126701,0,1897808.996,3_217_5,3,FALSE
2093,26-12-2016,3659425,356338.6714,175847.5252,1054984.436,1741502.923,0,284294.2451,65749.26434,0.000161759,12078.81839,7620.729611,567.3868879,0,3698984,3_217_5,3,FALSE
2094,02-01-2017,2827008.333,356573.7087,162073.5328,0,1689232.948,0,242511.984,103354.3557,238873.65,8064.430101,7155.034085,61449.80419,0,2869289.448,3_217_5,3,FALSE
2095,09-01-2017,2042143.333,356808.746,122840.7859,0,1535405.523,0,96149.64598,74434.91424,5516.731257,9853.045604,6681.695533,40446.98066,0,2248138.068,3_217_5,3,FALSE
2096,16-01-2017,2113358.333,357040.8236,81895.5541,0,1509611.274,0,50576.22889,48707.60768,1448.838249,11044.30344,6088.59299,59041.3347,0,2125454.557,3_217_5,3,FALSE
2097,23-01-2017,2179918.333,357272.9011,57156.44025,0,1576524.077,0,10777.12836,29475.81266,56294.15235,12099.02317,6492.700624,25099.35726,0,2131191.593,3_217_5,3,FALSE
2098,30-01-2017,2370613.333,357504.9786,46486.28053,0,1598893.827,0,167758.1743,16888.20963,698.6442568,8066.616856,6861.154419,39469.81693,0,2242627.702,3_217_5,3,FALSE
2099,06-02-2017,1814556.667,357737.0561,36751.44385,0,1362654.024,0,49814.47395,9350.412677,7.599993283,241.5251755,4454.726863,6294.553627,0,1827305.817,3_217_5,3,FALSE
2100,13-02-2017,1951668.333,357969.1336,19827.5635,0,1417109.227,0,10595.358,63500.92888,0.082547569,13571.5386,7.820733973,17575.25414,0,1900156.907,3_217_5,3,FALSE
2101,20-02-2017,1918238.333,358201.2111,-3226.052926,0,1382694.817,0,2059.31673,40164.80161,52812.94595,579.1093278,0.011179445,22097.62805,0,1855383.788,3_217_5,3,FALSE
2102,27-02-2017,1472390,358433.2886,-28899.5066,0,1081813.046,0,392.8777533,23713.93599,649.7094781,19499.07018,2415.831776,36795.51435,0,1494813.767,3_217_5,3,FALSE
2103,06-03-2017,1477865,358639.3243,-55341.56393,0,1056286.43,0,74.68493389,13373.69114,90232.21879,1534.533778,2949.552409,16027.37718,0,1483776.249,3_217_5,3,FALSE
2104,13-03-2017,1300166.667,358845.3599,-79405.34605,0,928004.9946,0,39236.58102,7335.603336,1225.19392,33.93394347,2440.470798,33487.94388,0,1291204.735,3_217_5,3,FALSE
2105,20-03-2017,1160205,359051.3956,-95806.17157,0,815151.4926,0,8138.397814,3960.300768,158275.6964,0.70788376,1928.252774,33209.98053,0,1283910.053,3_217_5,3,FALSE
2106,27-03-2017,1356871.667,359257.4312,-104040.9025,0,1008548.664,0,1573.284485,28103.46803,2648.736481,2660.854909,3080.956982,40185.29397,0,1342017.787,3_217_5,3,FALSE
2107,03-04-2017,1355833.333,359463.4669,-113589.4204,0,1019034.603,0,299.8377806,16041.0036,28.9388261,61.61860637,2861.246404,3954.940451,0,1288156.236,3_217_5,3,FALSE
2108,10-04-2017,1176266.667,359669.5025,-135696.5958,19115.77325,836052.4086,0,56.98690312,103199.1626,0.314334856,1.286748524,1841.774925,414.0804173,0,1184654.694,3_217_5,3,FALSE
2109,17-04-2017,1955281.667,359875.5382,-167792.1831,993888.9693,688884.0708,0,25841.12976,74283.04484,0.003414103,0.026809351,1665.071073,4559.197864,0,1981204.869,3_217_5,3,FALSE
2110,24-04-2017,1029928.333,360046.6474,-190946.554,0,745533.0617,0,5196.63813,93831.49229,3.71E-05,0.000558545,1393.870801,14369.30384,0,1029424.461,3_217_5,3,FALSE
2111,01-05-2017,2263143.333,360217.7566,-188584.6649,342813.5674,636839.1522,0,154293.9891,65409.92128,4.03E-07,1.16E-05,850.9747712,4109.342073,0,1375950.039,3_217_5,3,FALSE
2112,08-05-2017,813771.6667,360388.8658,-167391.7869,0,586818.836,0,43834.36917,93078.36673,4.37E-09,2.42E-07,876.2492357,4208.855541,0,921813.7556,3_217_5,3,FALSE
2113,15-05-2017,880871.6667,360559.975,-154100.5379,0,662438.5334,0,9191.19589,64720.80274,4.75E-11,5.05E-09,1.29971775,16408.05305,0,959219.3219,3_217_5,3,FALSE
2114,22-05-2017,919185,360731.0842,-168058.3801,-70004.46273,681471.6427,0,1780.906625,54633.69915,5.16E-13,5318.011262,0.001857392,21695.44104,0,887567.9441,3_217_5,3,FALSE
2115,29-05-2017,826321.6667,360902.1934,-199579.2091,0,603992.6995,0,339.5585223,33644.8056,23277.46993,138.5858266,464.1416104,5069.958871,0,828250.2041,3_217_5,3,FALSE
2116,05-06-2017,833798.3333,361054.7767,-219865.4362,320208.1619,587922.0382,0,33744.00535,42925.32814,266.5853415,3679.640705,847.3406364,725.1894743,0,1131507.63,3_217_5,3,FALSE
2117,12-06-2017,746271.6667,361207.3599,-211988.8081,0,560292.1974,0,6910.102557,25544.88693,2.897189076,89.01193766,588.0898793,834.0892751,0,743479.827,3_217_5,3,FALSE
2118,19-06-2017,1036406.667,361359.9431,-187147.8107,0,709460.8071,0,153599.3857,14478.48126,0.031467583,4.232299628,1236.166226,995.7162688,0,1053986.953,3_217_5,3,FALSE
2119,26-06-2017,927931.6667,361512.5264,-167888.8648,0,667524.4823,0,43539.86506,69689.39805,9179.807711,0.088189579,889.497401,141.0240371,0,984587.8243,3_217_5,3,FALSE
2120,03-07-2017,1126943.333,361665.1096,-159838.1554,0,785135.4731,0,28123.69872,44928.45256,47978.95084,10703.6397,1833.690995,3392.157604,0,1123923.018,3_217_5,3,FALSE
2121,10-07-2017,1184220,361817.6928,-146919.8988,0,889988.3377,0,5685.175058,26891.7789,583.1608829,373.915056,1836.758706,2483.174368,0,1142740.095,3_217_5,3,FALSE
2122,17-07-2017,1315508.333,361970.2761,-115183.824,0,856246.6173,0,40238.18424,60811.01559,212035.7209,7.901534065,1974.728191,530.6700166,0,1418631.29,3_217_5,3,FALSE
2123,24-07-2017,1279360,362072.4578,-74194.87868,0,960677.5302,0,8365.804868,38149.91085,4346.844352,0.164669203,1997.747059,7691.484072,0,1309107.065,3_217_5,3,FALSE
2124,31-07-2017,1455811.667,362174.6394,-47780.55095,0,997871.0095,0,48634.51325,78831.87529,1245.100524,0.003430731,2756.283223,6121.312344,0,1449854.186,3_217_5,3,FALSE
2125,07-08-2017,1553355,362276.8211,-44635.7412,0,1107704.166,0,10315.10654,74078.97211,43629.18767,7.15E-05,3880.109591,4697.523123,0,1561946.145,3_217_5,3,FALSE
2126,14-08-2017,1374855,362379.0028,-45517.88707,0,945918.231,0,146890.0087,48420.22029,524.6287382,1.49E-06,6.616857232,16702.713,0,1475323.534,3_217_5,3,FALSE
2127,21-08-2017,1970110,362481.1845,-24225.98319,0,1413869.683,0,40761.26344,29277.30492,61027.21966,780.9382338,0.009458073,21797.79133,0,1905769.411,3_217_5,3,FALSE
2128,28-08-2017,2336431.667,362583.3662,22002.05991,0,1579230.155,0,294905.8298,16765.26459,766.5778198,519.1532253,5804.610689,50294.7567,0,2332871.774,3_217_5,3,FALSE
2129,04-09-2017,2002065,362568.3573,69061.41754,0,1504707.577,0,152825.5548,9279.291494,8.34024665,11.03197378,5713.382668,33363.76394,0,2137538.717,3_217_5,3,FALSE
2130,11-09-2017,2027418.333,362553.3485,93339.8167,0,1326952.357,0,216463.855,67898.41179,9073.619049,189.8417115,4385.730414,3876.823849,0,2084733.804,3_217_5,3,FALSE
2131,18-09-2017,1886570,362538.3397,96802.12642,0,1416976.987,0,76846.75815,43531.04564,100.5754052,3.983669233,5541.637761,11274.91359,0,2013616.367,3_217_5,3,FALSE
2132,25-09-2017,2529721.667,362523.3309,100840.9429,0,1669484.121,0,264217.428,70461.9529,1.092628245,2520.412131,7424.698021,28429.63765,0,2505903.616,3_217_5,3,FALSE
2133,02-10-2017,2357930,362508.3221,118981.4097,36002.1438,1756984.699,0,306275.7889,61732.2627,0.011867445,58.02475358,7102.168589,44579.6611,0,2694224.493,3_217_5,3,FALSE
2134,09-10-2017,3003391.667,362493.3133,143349.0296,0,1835538.684,0,261138.4577,94244.21545,139955.4904,8260.184543,8085.66048,23335.40328,0,2876400.439,3_217_5,3,FALSE
2135,16-10-2017,2283685,362478.3044,160122.8172,0,1715981.94,0,112969.6996,65789.05217,2204.178908,7302.656213,7507.074614,68643.86915,0,2502999.592,3_217_5,3,FALSE
2136,23-10-2017,2584721.667,362397.6225,171199.6736,0,1747291.749,0,198621.9777,56513.76899,24.05794625,8284.50907,7971.497852,66846.95758,0,2619151.815,3_217_5,3,FALSE
2137,30-10-2017,2565400,362316.9406,191804.8721,-164208.7351,1871614.544,0,87473.44514,34998.31303,0.261315687,9495.156658,8813.413729,12651.42132,0,2414959.632,3_217_5,3,FALSE
2138,06-11-2017,3407085,362236.2587,226174.2756,0,2091399.129,0,117084.2557,90829.6656,190634.8637,6150.183379,10793.06511,32014.80258,0,3127316.5,3_217_5,3,FALSE
2139,13-11-2017,2803291.667,362155.5768,253890.6704,0,2107602.256,0,29711.13498,62683.80331,3586.831245,13328.18343,28.07993088,26656.23302,0,2859642.769,3_217_5,3,FALSE
2140,20-11-2017,3303155,362074.8948,248157.4682,0,2176668.072,0,211346.8856,68068.76329,1045.233257,6206.548845,0.040173204,25021.60519,0,3098589.512,3_217_5,3,FALSE
2141,27-11-2017,3103743.333,361994.2129,207193.4155,0,2249374.883,0,73519.76174,43663.29406,44680.90303,3488.878302,15866.06325,65075.42865,0,3064856.841,3_217_5,3,FALSE
2142,04-12-2017,2793875,361913.531,161058.3929,0,1899123.634,0,143606.9121,59107.27868,538.6661536,1757.344422,14654.20588,31026.27257,0,2672786.237,3_217_5,3,FALSE
2143,11-12-2017,2260396.667,361765.4549,143208.2035,0,1699560.516,0,39443.81474,36890.62239,5.857637935,3970.688834,12815.59901,60570.63655,0,2358231.393,3_217_5,3,FALSE
2144,18-12-2017,2399176.667,361617.3787,157188.1242,0,1637174.738,0,230141.8296,58600.59818,0.063622675,922.4981513,13321.88921,77028.20092,0,2535995.321,3_217_5,3,FALSE
2145,25-12-2017,3827520,361469.3026,174883.3834,511754.9709,1539575.028,0,286598.7263,36518.60966,99623.46413,12077.19612,11421.58274,96890.5204,0,3130812.784,3_217_5,3,FALSE
2146,01-01-2018,3109461.667,361321.2264,166893.6275,228201.7479,1552510,0,141625.4903,21339.28603,23989.24975,8064.161647,12028.29443,113040.2927,0,2629013.377,3_217_5,3,FALSE
2147,08-01-2018,2228128.333,361173.1503,130732.5695,0,1657020.888,0,38661.62822,16374.56979,275.1950071,9853.010977,12297.71854,115052.7079,0,2341441.438,3_217_5,3,FALSE
2148,15-01-2018,2202593.333,361025.0741,88284.39993,0,1432876.66,0,170211.9085,9053.592566,106203.4979,326.6325526,11349.02065,53378.94852,0,2232709.734,3_217_5,3,FALSE
2149,22-01-2018,1918293.333,360863.6086,60235.49817,0,1337506.332,0,50963.03973,43931.80177,172919.2426,6.889905309,10125.33078,16365.57138,0,2052917.315,3_217_5,3,FALSE
2150,29-01-2018,1862458.333,360702.143,47936.58789,0,1288886.815,0,123816.8233,26219.69105,3046.205091,0.143581223,9666.379047,12609.39931,0,1872884.187,3_217_5,3,FALSE
2151,05-02-2018,1975951.667,360540.6775,38923.35696,0,1457020.949,0,32038.61896,14888.4542,11266.46454,105.9053189,11874.73794,82888.22026,0,2009547.385,3_217_5,3,FALSE
2152,12-02-2018,1827318.333,360379.2119,23409.86112,0,1295168.781,0,46212.92547,43597.7083,125.5045469,2.21527236,33.66256976,44519.84491,0,1813449.716,3_217_5,3,FALSE
2153,19-02-2018,1656268.333,360217.7464,1161.519966,0,1214206.99,0,9744.897272,25995.25974,18252.35123,0.046156722,0.04817138,30440.06916,0,1660018.928,3_217_5,3,FALSE
2154,26-02-2018,1703790,360056.2808,-24214.66933,0,1152092.001,0,53843.55959,46144.72453,54315.51989,0.000961628,6427.960693,26041.52916,0,1674706.908,3_217_5,3,FALSE
2155,05-03-2018,1488115,359894.8153,-50657.59246,0,1117678.042,0,11564.41079,27717.23312,670.7255631,2.00E-05,7058.653708,22518.74315,0,1496445.031,3_217_5,3,FALSE
2156,12-03-2018,1727330,359733.3428,-75526.35087,0,1086730.484,0,203434.8389,56696.32104,164758.3047,4.17E-07,6675.543454,8102.859615,0,1810605.344,3_217_5,3,FALSE
2157,19-03-2018,1208246.667,359571.8704,-93591.43772,0,909289.9823,0,68631.16485,35130.5479,2819.675981,8.70E-09,4980.784357,9396.779872,0,1296229.368,3_217_5,3,FALSE
2158,26-03-2018,1388960,359410.3979,-102858.2627,19115.77325,944244.3915,0,105993.4714,55746.84654,4435.131655,1.81E-10,5422.689749,26790.37719,0,1418300.817,3_217_5,3,FALSE
2159,02-04-2018,2408331.667,359248.9255,-111186.131,993888.9693,807406.7747,0,26067.06192,34444.35301,48.64998251,3.77E-12,4274.16854,11247.03354,0,2125439.806,3_217_5,3,FALSE
2160,09-04-2018,1131721.667,359087.453,-130678.8974,0,849607.805,0,5244.767961,28136.23852,0.528461442,7.86E-14,4848.983535,60124.99557,0,1176371.875,3_217_5,3,FALSE
2161,16-04-2018,950015,358925.9806,-162051.7612,0,713580.9754,0,1007.524886,16061.15949,0.005739811,1812.77059,3494.044687,39690.93572,0,972521.6359,3_217_5,3,FALSE
2162,23-04-2018,801298.3333,358764.5081,-188431.7979,0,586723.9926,0,191.7810151,69739.12628,6.23E-05,40.53817454,1901.561687,4915.693929,0,833845.4039,3_217_5,3,FALSE
2163,30-04-2018,779838.3333,358603.0355,-190949.2525,342813.5674,574272.6995,0,36.44126594,44967.47516,6.77E-07,18604.18229,1325.034157,2872.080259,0,1152545.263,3_217_5,3,FALSE
2164,07-05-2018,889546.6667,358441.563,-171458.012,-70004.46273,661746.0189,0,6.922075728,52018.90945,7.35E-09,1298.584219,2930.384092,201.3645232,0,835181.2715,3_217_5,3,FALSE
