,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
2948,30-04-2018,779838.3333,319060.0617,-189216.255,342813.5674,577081.3577,0,6.556035263,69673.01429,2.39E-05,10490.27914,3959.765292,17745.06742,0,1151613.414,4_222_3,1,FALSE
2949,07-05-2018,889546.6667,318916.3946,-169901.911,-70004.46273,664982.4925,0,0.950755266,76551.34131,4.54E-07,127.6691171,6606.724188,5514.948666,0,832794.1474,4_222_3,1,FALSE
2950,14-05-2018,862850,318772.7276,-153301.6022,0,623016.2856,0,0.137876632,55245.01155,34437.60181,10555.16003,309.3442681,31658.36478,0,920693.0313,4_222_3,1,FALSE
2951,21-05-2018,2601601.667,318629.0605,-162112.5464,320208.1619,697456.0062,1321890.383,461.5611481,58881.78933,748.6054064,132.1336265,11.95881575,40421.08138,0,2596728.195,4_222_3,1,FALSE
2952,28-05-2018,905008.3333,318485.3935,-192157.0567,0,669449.2561,0,67.00481348,40922.00827,14744.73579,607.2229613,4389.824508,55993.32607,0,912501.7153,4_222_3,1,FALSE
2953,04-06-2018,910551.6667,318341.7264,-216206.5974,0,687189.9886,0,9.718363187,27409.96829,296.2473967,1.411259572,6728.770889,58594.77275,0,882366.0066,4_222_3,1,FALSE
2954,11-06-2018,923853.3333,318198.0593,-213331.188,0,653264.2277,0,16001.47112,17872.37784,23341.6561,0.003124964,6935.509675,32556.13773,0,854838.2547,4_222_3,1,FALSE
2955,18-06-2018,982420,318054.3923,-189995.2064,0,738763.8913,0,2408.061562,44119.31269,485.0094798,6.92E-06,8932.33402,46468.70039,0,969236.4953,4_222_3,1,FALSE
2956,25-06-2018,1056811.667,317910.7252,-168767.3338,0,762716.1214,0,351.1330414,29743.36916,71691.3497,4316.711116,8861.001721,41942.4559,0,1068765.533,4_222_3,1,FALSE
2957,02-07-2018,932326.6667,317767.0581,-159556.0245,0,642903.3556,0,38907.62484,94410.66145,1844.306669,14.40757185,6162.543469,36795.90403,0,979249.8372,4_222_3,1,FALSE
2958,09-07-2018,1126221.667,317623.391,-149091.3812,0,805009.9046,0,6189.559742,70884.74176,84310.21716,8532.47116,8226.657824,35714.2619,0,1187399.824,4_222_3,1,FALSE
2959,16-07-2018,1140006.667,317479.7239,-121029.7668,0,812716.8885,0,22228.44226,76881.76566,2312.633602,56.45934921,8657.706502,25629.85103,0,1144933.704,4_222_3,1,FALSE
2960,23-07-2018,1479303.333,317336.0568,-80367.22123,0,1042748.081,0,31532.5757,55523.33955,22639.97277,0.125557492,12733.3522,43019.19503,0,1445165.477,4_222_3,1,FALSE
2961,30-07-2018,1647193.333,317192.3897,-50193.11696,0,1243876.726,0,4925.749561,38318.60605,469.1202178,0.000277995,15431.12982,28188.15714,0,1598208.761,4_222_3,1,FALSE
2962,06-08-2018,2009478.333,317048.7226,-43660.45424,0,1368557.179,0,36658.78898,80158.89456,39295.22875,6.15E-07,18010.74846,86094.65179,0,1902163.76,4_222_3,1,FALSE
2963,13-08-2018,1523443.333,316905.0555,-45981.92039,0,1139907.602,0,5799.295355,58305.59241,871.8215949,5220.376188,1365.541216,61648.16872,0,1544041.533,4_222_3,1,FALSE
2964,20-08-2018,1420118.333,316761.3884,-29942.34553,0,952759.0155,0,208895.3363,85603.72348,16.62922517,19.49465258,54.38019462,51055.37855,0,1585223.001,4_222_3,1,FALSE
2965,27-08-2018,1673551.667,316617.7213,12679.22723,0,1254536.423,0,57670.58899,63017.5801,0.316200496,5297.512988,13115.78598,80654.85331,0,1803590.009,4_222_3,1,FALSE
2966,03-09-2018,2061091.667,316474.0542,61345.9663,0,1448258.947,0,50251.99758,77210.2262,427.410816,19.98547847,19222.75378,105189.3688,0,2078400.71,4_222_3,1,FALSE
2967,10-09-2018,2144110,316330.3871,90146.77144,0,1615842.381,0,8226.92407,55800.41008,297.3380819,0.044318221,21627.21987,96034.33071,0,2204305.806,4_222_3,1,FALSE
2968,17-09-2018,2058653.333,316186.72,95938.3266,0,1480838.861,0,1215.779363,68158.11291,64129.57332,3826.478673,20477.51869,111271.6588,0,2162043.029,4_222_3,1,FALSE
2969,24-09-2018,2208345,316043.0529,98288.00132,0,1648850.158,0,894.7430298,65342.04636,1590.551273,12.07543977,22424.03374,54453.3317,0,2207897.994,4_222_3,1,FALSE
2970,01-10-2018,2603008.333,315899.3858,113787.6476,36002.1438,1785028.833,0,319684.711,62730.67575,6592.184461,506.971287,24571.71793,67425.73128,0,2732230.002,4_222_3,1,FALSE
2971,08-10-2018,2313193.333,315755.7187,138013.784,0,1722926.308,0,169495.8862,43950.95575,7101.155667,1876.764121,24111.17828,57060.8273,0,2480292.578,4_222_3,1,FALSE
2972,15-10-2018,2813106.667,315612.0516,156443.0092,0,1893494.602,0,200591.4755,72126.09882,1658.785003,2539.1207,25343.14998,83428.73499,0,2751237.028,4_222_3,1,FALSE
2973,22-10-2018,2665110,315468.3845,167440.8661,0,2014534.816,0,53457.67755,51555.63181,31.73102329,7.009796002,26285.20582,90837.96711,0,2719619.29,4_222_3,1,FALSE
2974,29-10-2018,2947875,315324.7174,185214.8344,0,2012048.904,0,105286.9559,35289.36473,3570.710258,8437.264287,26751.9207,87247.23666,0,2779171.909,4_222_3,1,FALSE
2975,05-11-2018,2768941.667,315181.0502,217673.0591,0,2033457.721,0,20070.67207,90964.2101,2388.460591,54.61743821,27060.32621,69119.1511,0,2775969.268,4_222_3,1,FALSE
2976,12-11-2018,2666240,315037.3831,248519.3504,0,1801699,0,202408.9666,67769.03229,45.8114354,8917.513481,4034.028344,54051.69505,0,2702482.781,4_222_3,1,FALSE
2977,19-11-2018,2559550,314893.716,249913.0025,0,1916947.205,0,54354.60122,71983.44773,0.871185345,64.82451678,173.8820864,48179.12415,0,2656510.674,4_222_3,1,FALSE
2978,26-11-2018,2653766.667,314750.0488,214068.3622,0,1706202.035,0,199824.072,51437.87082,117710.6033,7783.042313,25089.1615,16245.25151,0,2653110.448,4_222_3,1,FALSE
2979,03-12-2018,2144703.333,314606.3817,166406.6391,0,1606703.071,0,53083.04248,70001.05349,3915.42615,43.84258849,26649.46181,57218.47324,0,2298627.392,4_222_3,1,FALSE
2980,10-12-2018,2451681.667,314462.7146,142340.6568,0,1808651.902,0,8753.983831,49808.82087,32763.27562,0.097403367,28239.77799,98992.36335,0,2484013.592,4_222_3,1,FALSE
2981,17-12-2018,2469486.667,314319.0474,151980.7226,0,1859899.36,0,1295.249478,49887.06486,707.2815454,0.000215659,28433.64172,86115.8771,0,2492638.245,4_222_3,1,FALSE
2982,24-12-2018,3208150,314175.3803,171447.7081,511754.9709,1839498.853,0,320411.4018,34030.2064,41977.33548,9094.70337,29355.67625,112116.0279,0,3383862.264,4_222_3,1,FALSE
2983,31-12-2018,2746851.667,314031.7131,169193.7339,228201.7479,1655775.215,0,274775.4769,22481.263,942.0580188,69.25451583,28079.1971,104234.1728,0,2797783.833,4_222_3,1,FALSE
2984,04-01-2016,2171506.667,316026.4021,158249.4496,0,1572954.814,0,35728.0026,103557.4536,10177.22792,5042.289109,2852.61878,53900.63211,0,2258488.89,4_205_6,1,FALSE
2985,11-01-2016,2464131.667,316245.9927,116287.9786,0,1680716.155,0,14060.39288,79937.9226,187329.2746,5734.017,3596.612499,47905.46539,0,2451813.811,4_205_6,1,FALSE
2986,18-01-2016,2012520,316465.5833,76993.94234,0,1511879.845,0,2384.708354,58407.56084,5280.275796,4985.621038,2169.402659,46597.1193,0,2025164.059,4_205_6,1,FALSE
2987,25-01-2016,1738911.667,316685.1739,55208.56967,0,1248417.726,0,394.4840465,40693.56447,78715.73802,3957.218644,1947.694662,39350.56277,0,1785370.732,4_205_6,1,FALSE
2988,01-02-2016,1772306.667,316904.7645,45585.63807,0,1235946.616,0,47167.34977,61944.23028,981.3250348,11.96310027,1595.010108,28342.82181,0,1738479.719,4_205_6,1,FALSE
2989,08-02-2016,1809058.333,317124.3551,34732.1503,0,1324451.667,0,8617.602368,43489.49919,14305.51861,4677.891165,1484.358148,26130.49401,0,1775013.536,4_205_6,1,FALSE
2990,15-02-2016,1952740,317343.9457,16236.82428,0,1313265.873,0,215155.4401,29354.98089,4949.499513,1420.263764,36.35907059,38858.09661,0,1936621.283,4_205_6,1,FALSE
2991,22-02-2016,1507805,317563.5363,-7781.335484,0,1133785.502,0,64638.52893,19245.66332,44.75252003,3.4786836,0.862156037,43071.82594,0,1570572.814,4_205_6,1,FALSE
2992,29-02-2016,1510391.667,317783.1269,-34014.77045,0,1028775.897,0,162717.7745,12364.02075,0.397385779,2774.206317,692.0174872,14663.08284,0,1505755.753,4_205_6,1,FALSE
2993,07-03-2016,1588840,318002.7174,-60675.36214,0,1126813.805,0,40698.88509,7835.751564,129976.1326,7.56078767,1422.128447,16992.00793,0,1581073.627,4_205_6,1,FALSE
2994,14-03-2016,1605990,318222.308,-84019.30792,0,1113827.351,0,77596.64303,59814.71597,2199.249765,0.01674864,1169.449655,13036.73694,0,1501847.163,4_205_6,1,FALSE
2995,21-03-2016,1356010,318441.8986,-98896.62164,19115.77325,1019498.57,0,15260.30491,41800.87208,19.68362669,3.71E-05,1061.65384,15113.67907,0,1331415.814,4_205_6,1,FALSE
2996,28-03-2016,2103936.667,318661.4892,-106514.8776,993888.9693,1016461.759,0,2594.96156,70975.07863,100288.4209,8462.681361,1241.871368,20117.14607,0,2426177.5,4_205_6,1,FALSE
2997,04-04-2016,1120835,318881.0798,-117825.0654,0,843158.529,0,429.4553284,50827.88619,1406.013433,51.7948985,785.6423988,20933.64689,0,1118648.983,4_205_6,1,FALSE
2998,11-04-2016,1141140,319100.6703,-142769.6862,0,850019.7144,0,70.74934538,72430.12582,12.54734708,0.115080377,688.9747545,10603.0032,0,1110156.214,4_205_6,1,FALSE
2999,18-04-2016,1166880,319320.2609,-175312.6038,0,826216.6653,0,26794.08063,52037.83094,0.111402666,2660.63942,622.6446729,21214.71714,0,1073554.347,4_205_6,1,FALSE
3000,25-04-2016,888806.6667,319539.8515,-194878.667,342813.5674,667687.6951,0,4673.26067,35764.11593,0.000989053,7.183362025,619.1458059,16140.58089,0,1192366.735,4_205_6,1,FALSE
3001,02-05-2016,898873.3333,319759.4422,-187774.6345,-70004.46273,645452.5561,0,776.8164542,23756.76558,88223.5779,0.015912161,339.1702555,12901.08069,0,833430.3278,4_205_6,1,FALSE
3002,09-05-2016,889373.3333,319979.0328,-165553.3656,0,663399.3979,0,128.0678932,63245.33175,1156.309192,3.52E-05,368.034951,6310.313371,0,889033.1222,4_205_6,1,FALSE
3003,16-05-2016,1915375,320198.6234,-156297.6238,320208.1619,685430.2034,0,21.08479949,44528.94289,10.30950918,4846.926727,8.79127607,32201.85644,0,1251157.276,4_205_6,1,FALSE
3004,23-05-2016,1006845,320418.214,-175206.2044,0,742565.5503,0,3.470571794,85392.04847,0.091533087,15.96434983,0.208334382,40849.29227,0,1014038.635,4_205_6,1,FALSE
3005,30-05-2016,869198.3333,320637.8046,-207293.8706,0,652975.9082,0,0.571237243,63172.34562,0.000812647,0.035384311,218.5882294,27621.27571,0,857332.6592,4_205_6,1,FALSE
3006,06-06-2016,727250,320857.3952,-223194.8092,0,547472.836,0,0.094021971,44470.4785,7.21E-06,7.83E-05,250.2383319,15081.22782,0,704937.4607,4_205_6,1,FALSE
3007,13-06-2016,753730,321076.9858,-210604.0778,0,567570.3669,0,0.015475395,30078.8141,6.41E-08,1.73E-07,393.4987123,15484.45548,0,724000.0586,4_205_6,1,FALSE
3008,20-06-2016,999196.6667,321296.5764,-184975.8336,0,679387.0287,0,61790.39254,84369.76711,5.69E-10,3001.060255,477.624622,7268.466625,0,972615.0827,4_205_6,1,FALSE
3009,27-06-2016,845843.3333,321516.167,-167872.2057,0,637507.0049,0,11687.95243,62270.22226,5.05E-12,8.336485385,431.2442748,6751.214193,0,872299.9358,4_205_6,1,FALSE
3010,04-07-2016,1126016.667,321735.7576,-160390.9081,0,787061.7647,0,30002.96161,43749.38005,15611.61236,0.018467933,551.2516956,7649.823462,0,1045971.662,4_205_6,1,FALSE
3011,11-07-2016,1140978.333,321955.3482,-144414.2548,0,858635.3261,0,5270.595754,29546.44944,146.9943555,4.09E-05,671.7366622,14893.99094,0,1086706.187,4_205_6,1,FALSE
3012,18-07-2016,1242656.667,322174.9383,-109177.9594,0,862554.4247,0,3850.624259,107866.9039,13696.39186,4654.03581,421.3090772,13998.28754,0,1220038.956,4_205_6,1,FALSE
3013,25-07-2016,1293483.333,322394.5284,-68607.17736,0,971380.7356,0,638.957533,84131.21005,128.0103882,15.03721304,669.3170702,25859.12043,0,1336609.739,4_205_6,1,FALSE
3014,01-08-2016,1484843.333,322614.1186,-46283.02042,0,991598.0249,0,93363.44054,97394.78622,1.137031001,6909.658713,956.0494588,26832.14871,0,1493386.344,4_205_6,1,FALSE
3015,08-08-2016,1485698.333,322833.7087,-45903.47738,0,1114394.117,0,19117.87944,74089.31548,223.9994933,28.71801612,1220.86958,35640.33563,0,1521645.466,4_205_6,1,FALSE
3016,15-08-2016,1556608.333,323053.2988,-44377.82183,0,1074010.058,0,104613.0658,53427.12622,1.99033724,693.639939,29.72645478,41990.79886,0,1553441.882,4_205_6,1,FALSE
3017,22-08-2016,1391206.667,323272.8889,-17565.4364,0,994486.8857,0,22070.55664,36827.84167,104344.0869,341.6997877,0.704778538,44138.5266,0,1507917.755,4_205_6,1,FALSE
3018,29-08-2016,2018783.333,323492.479,31606.09175,0,1367866.447,0,87781.48036,90849.70079,1497.954128,0.774441779,1291.053189,18149.80578,0,1922535.787,4_205_6,1,FALSE
3019,05-09-2016,2170721.667,323712.0691,76310.36259,0,1468850.502,0,98100.14407,88848.49118,5791.816976,5.125190183,1908.698135,10019.70284,0,2073546.912,4_205_6,1,FALSE
3020,12-09-2016,2247670,323931.6592,96119.37739,0,1648892.677,0,20339.68272,98111.6359,52.53340489,0.011351439,2211.620812,20318.57071,0,2209977.769,4_205_6,1,FALSE
3021,19-09-2016,2192026.667,324151.2492,97988.87582,0,1500431.981,0,3497.258491,82604.32351,194994.7113,6143.321242,2346.110674,30480.04191,0,2242637.874,4_205_6,1,FALSE
3022,26-09-2016,1895213.333,324370.8393,104241.7026,0,1391215.272,0,579.8872761,96820.19123,6033.274767,23.2691634,1891.478097,13774.71326,0,1938950.627,4_205_6,1,FALSE
3023,03-10-2016,2232910,324590.4294,124823.2588,36002.1438,1442349.844,0,314964.1522,96164.95055,63070.50124,4000.929341,2254.267548,26278.00796,0,2434498.485,4_205_6,1,FALSE
3024,10-10-2016,2406035,324810.0195,148884.9877,0,1739293.564,0,153320.0313,72942.42306,83350.37102,4915.148132,3090.439383,45877.97268,0,2576484.957,4_205_6,1,FALSE
3025,17-10-2016,2252445,325029.6083,164081.4556,0,1518754.562,0,265060.5302,66790.48816,1064.435294,7333.912997,2899.112627,55396.40069,0,2406410.506,4_205_6,1,FALSE
3026,24-10-2016,2663125,325249.1972,175837.4773,0,1884703.241,0,98483.01645,93464.95713,55559.59592,8018.876661,3344.829353,46530.32598,0,2691191.517,4_205_6,1,FALSE
3027,31-10-2016,2974771.667,325468.7861,199570.8349,0,2015733.116,0,275581.7593,70447.6218,619.0384183,8594.278939,4632.598095,37636.25112,0,2938284.284,4_205_6,1,FALSE
3028,07-11-2016,2826128.333,325688.3749,235269.6684,0,1991959.837,0,107771.0105,91717.82931,79216.81633,9113.998523,3763.947934,56644.08529,0,2901145.568,4_205_6,1,FALSE
3029,14-11-2016,3182900,325907.9638,258901.3735,0,2161655.43,0,202135.148,68849.96134,990.1193766,7478.039846,97.24974552,49375.02949,0,3075390.315,4_205_6,1,FALSE
3030,21-11-2016,2964696.667,326127.5526,245794.8179,0,2036446.579,0,85337.55899,91800.46461,34478.32818,8839.436571,2.309114198,46720.46303,0,2875547.51,4_205_6,1,FALSE
3031,28-11-2016,2848525,326347.1415,200549.9797,0,2105170.523,0,17115.30888,68925.23469,15390.11456,6714.689433,11508.17492,57485.17934,0,2809206.346,4_205_6,1,FALSE
3032,05-12-2016,2740160,326562.9661,157032.1974,0,1857156.558,0,47540.73298,102906.8746,144.7844252,1803.319199,12588.75732,85805.2082,0,2591541.398,4_205_6,1,FALSE
3033,12-12-2016,2380508.333,326778.7908,145600.8943,0,1782739.694,0,8693.392182,79312.37485,1.286102524,3897.86329,10737.56154,61927.24991,0,2419689.107,4_205_6,1,FALSE
3034,19-12-2016,2230915,326994.6154,163049.2109,-337262.0547,1607477.93,0,1457.501161,111655.9119,0.011418298,807.6278076,9535.182936,28944.61075,0,1912660.547,4_205_6,1,FALSE
3035,26-12-2016,3659425,327210.44,177948.4927,1054984.436,1743454.435,0,281610.0782,87890.87245,0.000101374,9193.302372,10936.88155,9503.711183,0,3702732.649,4_205_6,1,FALSE
3036,02-01-2017,2827008.333,327426.2647,164009.9333,0,1691125.887,0,229892.4202,119266.0112,205920.4327,6116.156519,10493.42024,69985.05951,0,2824235.585,4_205_6,1,FALSE
3037,09-01-2017,2042143.333,327642.0893,124308.4466,0,1537126.084,0,73203.87099,95655.83762,7401.961392,7542.018589,9849.15726,57732.17244,0,2240461.638,4_205_6,1,FALSE
3038,16-01-2017,2113358.333,327855.1961,82874.01484,0,1511302.93,0,33911.40175,72469.58314,1845.762192,8155.182723,9022.344912,69843.43326,0,2117279.849,4_205_6,1,FALSE
3039,23-01-2017,2179918.333,328068.3029,57839.32632,0,1578290.715,0,6009.870951,52070.7508,71813.49829,8689.630544,9431.838019,47093.38621,0,2159307.319,4_205_6,1,FALSE
3040,30-01-2017,2370613.333,328281.4097,47041.68309,0,1600685.532,0,141174.0919,35789.24852,864.6325003,6089.466814,9939.968913,56919.73191,0,2226785.765,4_205_6,1,FALSE
3041,06-02-2017,1814556.667,328494.5164,37190.53783,0,1364181.002,0,33037.49965,23774.68945,7.700707512,22.92235583,6969.563356,26118.02877,0,1819796.46,4_205_6,1,FALSE
3042,13-02-2017,1951668.333,328707.6232,20064.45661,0,1418697.226,0,5843.441045,84863.01521,0.068370161,9968.168015,195.1095704,38854.02913,0,1907193.137,4_205_6,1,FALSE
3043,20-02-2017,1918238.333,328920.73,-3264.596729,0,1384244.251,0,973.7488686,62704.96749,67864.62733,67.72681385,4.642751798,43070.45057,0,1884586.549,4_205_6,1,FALSE
3044,27-02-2017,1472390,329133.8368,-29244.78826,0,1083025.315,0,160.601233,44096.53324,801.3945771,12404.22439,2874.322036,54513.58241,0,1497765.022,4_205_6,1,FALSE
3045,06-03-2017,1477865,329323.0304,-56002.76647,0,1057470.095,0,26.44282103,29802.54129,106701.3504,170.4506943,4186.511087,38083.70965,0,1509761.365,4_205_6,1,FALSE
3046,13-03-2017,1300166.667,329512.2241,-80354.05462,0,929044.9082,0,24063.49101,19556.86434,1553.44758,0.381789921,3765.631079,52191.60497,0,1279334.498,4_205_6,1,FALSE
3047,20-03-2017,1160205,329701.4177,-96950.83172,0,816064.9437,0,4171.642028,12571.73009,160800.9857,0.00084533,3083.714668,52323.31468,0,1281766.918,4_205_6,1,FALSE
3048,27-03-2017,1356871.667,329890.6114,-105283.9484,0,1009678.834,0,692.6970708,48370.36475,3465.251342,3106.067207,4433.618304,57302.94471,0,1351656.44,4_205_6,1,FALSE
3049,03-04-2017,1355833.333,330079.805,-114946.5489,0,1020176.524,0,114.1795457,32986.07844,31.15996268,8.705744322,4324.284789,21633.37494,0,1294407.564,4_205_6,1,FALSE
3050,10-04-2017,1176266.667,330268.9987,-137317.8534,19115.77325,836989.281,0,18.79770555,118951.0586,0.276675156,0.019286439,3031.94665,7951.394272,0,1179009.693,4_205_6,1,FALSE
3051,17-04-2017,1955281.667,330458.1923,-169796.9081,993888.9693,689656.0278,0,14858.87425,95328.65709,0.002456373,4.27E-05,2668.790551,20743.2095,0,1977805.815,4_205_6,1,FALSE
3052,24-04-2017,1029928.333,330615.3145,-193227.9197,0,746368.499,0,2524.499502,111493.4999,2.18E-05,9.45E-08,2270.668753,34764.71309,0,1034809.275,4_205_6,1,FALSE
3053,01-05-2017,2263143.333,330772.4368,-190837.8116,342813.5674,637552.7882,0,126599.1219,87728.29419,1.94E-07,2.09E-10,1503.519038,20527.42193,0,1356659.338,4_205_6,1,FALSE
3054,08-05-2017,813771.6667,330929.559,-169391.7281,0,587476.4197,0,28390.34154,110829.3196,1.72E-09,4.63E-13,1455.774765,20409.52342,0,910099.2098,4_205_6,1,FALSE
3055,15-05-2017,880871.6667,331086.6812,-155941.6796,0,663180.8558,0,4969.33472,87064.77069,1.53E-11,1.03E-15,35.63571124,36992.75329,0,967388.3517,4_205_6,1,FALSE
3056,22-05-2017,919185,331243.8034,-170066.2855,-70004.46273,682235.2934,0,826.5509621,77574.5501,1.35E-13,5320.862838,0.844990061,42443.49374,0,899574.6512,4_205_6,1,FALSE
3057,29-05-2017,826321.6667,331400.9256,-201963.7149,0,604669.528,0,136.2815145,56379.22179,31497.00246,18.40281402,617.0382616,22964.79365,0,845719.4792,4_205_6,1,FALSE
3058,05-06-2017,833798.3333,331541.0362,-222492.315,320208.1619,588580.8581,0,20228.96927,65429.01839,316.0365525,3908.70145,1270.545501,9737.886716,0,1118728.899,4_205_6,1,FALSE
3059,12-06-2017,746271.6667,331681.1468,-214521.5796,0,560920.0555,0,3477.376968,46286.79899,2.809074517,11.76372497,1025.585462,9706.331611,0,738590.2886,4_205_6,1,FALSE
3060,19-06-2017,1036406.667,331821.2574,-189383.7902,0,710255.8222,0,125903.5265,31426.90184,0.024939714,1.729367247,1848.080494,10306.57768,0,1022180.13,4_205_6,1,FALSE
3061,26-06-2017,927931.6667,331961.368,-169894.7449,0,668272.5039,0,28178.23202,90456.15415,12421.0304,0.003829379,1501.555218,4257.021943,0,967153.1246,4_205_6,1,FALSE
3062,03-07-2017,1126943.333,332101.4786,-161747.8484,0,786015.2885,0,16907.6779,67704.26962,62285.11438,8638.038715,2667.159068,17679.06695,0,1132250.245,4_205_6,1,FALSE
3063,10-07-2017,1184220,332241.5892,-148675.2488,0,890985.6503,0,2885.411385,48136.34662,716.07482,45.99335918,2823.160159,15726.36476,0,1144885.342,4_205_6,1,FALSE
3064,17-07-2017,1315508.333,332381.6999,-116560.0019,0,857206.1192,0,24947.62967,82515.87288,192661.3645,0.102150021,3025.137585,7926.292319,0,1384104.216,4_205_6,1,FALSE
3065,24-07-2017,1279360,332475.5289,-75081.33432,0,961754.0564,0,4333.396234,60644.94312,5788.937324,0.000226168,3079.789445,25897.18078,0,1318892.498,4_205_6,1,FALSE
3066,31-07-2017,1455811.667,332569.3579,-48351.41702,0,998989.2144,0,31100.60483,98567.80862,1576.021926,5.01E-07,4029.237051,23912.29164,0,1442393.119,4_205_6,1,FALSE
3067,07-08-2017,1553355,332663.187,-45169.03414,0,1108945.449,0,5476.901123,94729.53792,57128.46405,1.11E-09,5527.016843,21386.286,0,1580687.808,4_205_6,1,FALSE
3068,14-08-2017,1374855,332757.016,-46061.71959,0,946978.218,0,119005.8503,71612.1711,641.1346345,2.45E-12,149.1229355,37311.5345,0,1462393.328,4_205_6,1,FALSE
